"LIB_DEP";"Annee";"Culture";"rend";"surf";"prod";"Departement";"temperature_moyenne24h";"precipitation_somme24h";"radiation_somme24h"
"1";"004 - Alpes-de-Haute-Provence";2012;"01 - Blé tendre d'hiver et épeautre";40;2469;98760;"004";"279.023105575254, 277.244378907889, 275.119574916763, 275.745031164797, 277.514906014052, 274.875104742882, 275.64517519138, 277.079237642224, 274.893072100134, 274.43179640802, 275.610826612639, 274.497926566105, 275.463609324206, 275.196515670879, 274.346508543283, 274.090102350632, 272.32671816013, 273.648316289915, 275.94729257878, 279.067628345874, 279.522777050454, 279.777953405188, 277.899042280568, 276.669300586265, 276.227853823668, 277.233934891464, 277.481715628605, 274.854786508035, 273.257628943936, 273.266009685337, 269.569047597591, 266.313564223731, 265.960131774493, 265.040368263193, 263.647660858359, 265.524011578656, 263.07138133209, 264.60104316865, 268.669825898241, 268.923230308174, 266.59680890589, 265.762969253847, 265.772375877432, 267.351525141569, 270.452828795158, 274.104857497247, 276.168718540268, 275.894053987849, 275.864081384032, 275.800749626416, 275.038014866362, 275.553398879902, 276.950018023805, 278.500065582071, 281.140370905319, 281.180570994127, 279.753961632236, 278.385526966889, 279.300089791317, 281.482451819093, 282.61117234198, 282.823889733641, 281.28068638744, 281.36833807414, 276.49699395711, 276.15934202463, 278.65747398018, 278.65681283426, 278.147327889052, 279.076600841548, 280.945999575621, 283.396721060324, 284.194305870517, 283.384374057847, 283.481561811818, 282.653560479695, 281.273534869508, 278.995377057991, 277.390437552433, 280.466488217347, 283.200009872129, 283.608724996068, 282.483516452456, 283.004644652501, 282.259258664534, 283.759407115143, 284.295057217387, 284.415152366689, 285.123157639471, 286.533595593344, 286.066789911257, 285.607347731622, 284.488351583801, 284.269220421298, 282.083395242371, 282.962176964267, 283.088621817979, 282.188857274407, 280.228373769466, 281.200931543952, 280.305470306601, 279.69142664967, 281.529276106662, 281.16613843265, 279.161695687723, 279.479548429963, 279.581646114068, 281.323694503067, 280.514303486459, 279.906181714359, 280.66224271019, 282.314771409003, 281.747848244481, 280.755552151059, 278.811037450189, 281.295173757668, 285.773010212943, 289.556589666789, 290.968738038748, 285.038405368472, 280.920477376848, 283.023827305736, 283.97685751691, 284.804975635093, 284.743024787647, 283.779435330589, 284.343109499528, 285.706855149237, 285.383546068844, 288.212069394924, 290.521989123453, 292.763642954986, 291.964776939034, 287.707401843999, 285.814027066839, 285.049564397415, 282.0429369216, 285.261074235135, 284.949056085164, 288.627052378814, 285.754478997352, 282.315029600003, 284.032971846817, 289.586362247339, 291.484326663433, 290.168616255178, 290.267643461291, 289.357889797544, 290.258647493708, 290.351210011732, 291.361816611066, 292.536528639825, 293.643650623296, 292.753197955445, 290.237635178534, 288.053554089437, 290.646268498978, 291.14336412673, 292.272730024709, 291.458953775496, 290.122736865562, 288.525519659055, 289.235552855626, 286.704847952824, 287.442790232409, 289.786418653655, 292.104201225946, 293.821582850514, 295.143782360922, 295.710189716928, 295.038370918428, 295.457821429976, 295.918809068923, 293.824259344523, 293.648470311517, 295.159813551935, 295.732243808004, 296.272358611446, 297.664124108641, 297.334454099924, 297.239508056641, 298.342175252006, 294.828280250498, 292.104846232369, 293.925827415518, 294.221482122024, 293.284290902567, 293.891885888016, 294.409850173029, 295.339867303835, 296.100913765926, 295.884605745661, 295.189540458526, 293.091606600973, 294.719412251927, 293.790864306968, 290.646672068346, 292.476774648372, 294.859962371212, 297.497890682348, 297.236781833316, 295.926887993525, 293.372277053731, 292.754523729158, 293.603495266294, 295.216513573563, 296.643169182899, 297.257251550047, 297.531839337445, 296.791529426319, 295.63061171154, 295.200310746775, 296.807620300703, 296.350876612311, 296.745164131318, 296.841826327535, 296.271239701854, 295.858414822777, 292.272771971018, 292.907740363819, 294.174110934878, 295.431754912306, 296.372879048802, 296.473187501639, 294.699415004653, 294.823144613176, 295.879184431038, 296.08649455845, 295.750682323891, 296.924339878159, 298.821510386627, 299.430199949533, 299.270636723666, 299.450465300899, 298.878493586803, 297.016599186635, 297.119511218999, 294.956542026597, 291.19068300388, 293.310581898529, 292.275285595375, 293.788328234781, 289.979565675467, 286.749972595624, 286.017231330616, 289.346779023241, 288.667979072724, 290.565415350383, 291.385496408347, 293.302998956258, 293.859881427944, 293.184710242764, 292.522509683699, 293.190070604158, 293.060420831258, 288.526813440515, 287.009733837563, 288.46202609683, 290.743299650666, 290.77425750118, 291.09053209548, 291.101204809406, 288.804193033308, 288.680283473482, 289.589603500878, 291.949975217269, 292.448116594353, 289.515660760867, 289.759167521432, 287.841750013108, 285.333471433908, 288.849212277816, 290.080106922124, 288.076200426345, 287.833101372431, 286.8762221778, 287.868717270409, 287.656762818202, 288.534254773031, 289.557672897441, 289.515067204213, 290.215310648464, 289.357812213258, 288.189884221634, 287.725274903982, 285.944161966823, 285.039157944238, 283.409231505938, 281.180071529926, 282.699693636286, 285.929221256947, 287.925979552813, 288.771803969825, 289.210309001743, 290.396898799615, 288.841911162306, 288.782599409475, 287.43979049785, 286.167467360529, 285.539433012073, 279.86881763023, 274.291265500472, 276.464754327352, 278.291330181352, 278.133784843291, 280.356599497955, 282.224677537752, 283.361553217741, 285.126946734742, 281.527135165426, 278.641217368721, 279.657413846214, 280.685793637269, 282.113831795302, 284.238488196047, 281.907398689833, 280.269279940816, 281.706889312539, 282.484145524198, 280.507389432152, 280.186461296338, 278.94507573275, 278.996671249082, 278.606485661244, 279.879344965788, 279.736750988032, 281.734950819592, 280.419429251652, 281.660505625066, 282.798291752962, 283.680119743603, 281.368815868813, 278.161634038119, 276.751122022795, 274.905253406499, 274.380625270357, 273.564414947305, 274.904818172583, 276.47799064073, 273.936615072161, 272.470698332307, 270.032287679583, 270.663875052433, 271.378466592059, 273.4266320555, 271.273950010978, 271.602780622444, 274.768585409894, 278.074936670905, 279.065481137269, 277.913276129601, 276.896622502884, 275.927655111223, 274.844606294568, 275.584612873257, 274.919183062867, 276.336854092387, 278.237622889576, 278.882972543192, 279.95128595749, 278.137148085217, 278.020488191131, 278.038230332752, 276.596384465774, 275.900566439021, 276.120273953636";"0.0150067110739698, 12.7917046047697, 0.00535570457827725, 2.01409395053083, 5.09557057499086, 0.244872483068565, 0.0322550334811411, 0.00283221470179574, 0, 0, 0, 6.71140924596146e-05, 0.000335570474799047, 0.00285906036378153, 0.0628187923148374, 0.0192617445834131, 0, 0, 0.00469798647217302, 1.261959740192, 0.502107377845369, 0.0435973145317711, 6.71140924596146e-05, 0.00248322142100574, 0.00465771801669726, 0.347261747947875, 1.84915431197858, 4.43314091791243, 8.45504703649739, 2.67751675724183, 13.4893289463632, 0.0903758393138047, 0.597704714649176, 0.744536914028877, 0.261194631457329, 0.644711414799594, 0.00134228189919619, 0.02204026838127, 0.0165637580615362, 0, 2.82683219797659, 0.0293691274853761, 0.0621208045656649, 0.000147651003411152, 0.000147651003411152, 0.0470604017726927, 0, 0, 0, 0.0162953020067223, 1.14277853141695, 0.00464429522320728, 0, 0, 0, 0, 0.0189261742886281, 0.0156107380161149, 0, 0, 0, 0, 0.0942818790324182, 0.882845651703393, 1.03335570036965, 0.433073829809491, 0.004348993203884, 0.28157047175071, 0.442979864563618, 0, 0, 0, 0, 0, 0, 0, 0.903543613981081, 10.3618656878503, 0.192268456453645, 0.896845626871058, 1.09012080562995, 0.297906037345029, 1.50191947085745, 0.303422820708096, 4.11944977757115, 0.224201343471072, 0.0295838917086788, 0.00357046974385345, 0.00327516775203231, 0.00134228189919619, 0, 0.0149261741880202, 1.04994631365642, 3.2120268637702, 11.9298522923617, 3.71383888081416, 4.12426847075456, 2.77225502468146, 0.0446308718956757, 0.013140939553612, 19.0294227830516, 7.61347640760793, 3.23205368466825, 7.08574497363711, 7.143436255231, 5.23735566331236, 1.13879194641673, 0.443422826824572, 2.01150331433187, 9.78114097518409, 0.521302014769324, 5.01567790668283, 0.463382544338503, 12.9759062952643, 6.19604027447284, 0.00185234900188926, 0.000402684569758857, 0.0280805362851028, 0.302322154407133, 20.3053825992866, 19.2973959673171, 0.54335569383314, 0.954214766981618, 0.148174495885036, 3.13106039834503, 9.16198658783164, 1.77340942573227, 0.011503355410075, 1.36181207795271, 1.31747650944147, 0.0215570469630645, 0.00197315438081754, 1.03535570378272, 0.652805374160209, 0.11771811825167, 0.000201342277378844, 0.0230872487061776, 0.136308725050732, 5.07373164820191, 2.66804024629145, 23.8407917777964, 21.0946308878444, 10.3780939180579, 0.383906033435124, 2.13437581802375, 11.525046915656, 2.16096642849429, 3.99193291280094, 0.787973151801016, 1.4090201151451, 0.159543624220278, 0.0670335575438186, 0.00339597311595942, 0.0438389254621411, 15.6599598033316, 0.0404832212116894, 0.000268456369838459, 0.14038926332989, 0.0930335582627746, 2.34575841592862, 0.00683221473739851, 3.59892618524148, 5.60489935218888, 2.0249798797121, 0.0917852334978196, 0.00476510052712972, 6.71140924596146e-05, 0.000604026869639454, 4.02684554757688e-05, 0.040389261289731, 0.298912746924282, 0.910604021093189, 0.212241613574876, 0.000402684554757688, 0.00114093960931637, 0.000268456369838459, 0.00228187921863274, 0.00434899317888205, 0.129369124770164, 0.0772617448596346, 0.00856375838286125, 0.017959731157194, 2.75589266351405, 6.06810740560493, 0.0307382551540664, 0.702912745719788, 1.83263085744525, 0.365583897016993, 0.0720939614503776, 0.0368187924384471, 0.0327248317308274, 0.799020116951242, 0.412684568012721, 0, 0.00147651003411152, 0.391677845574465, 0, 0, 0, 0, 0.0733020159572163, 0.661046965400245, 0.066993286973178, 2.67773159470334, 0.00798657726271441, 0.845275164910611, 0.0817986579399381, 0.00561073842214658, 0.221557051043382, 0.192308725891697, 0.000483221465709225, 0, 0.000805369109515376, 0.708389260194846, 0.112885908052425, 0.000134228184919229, 1.81691279235302, 1.24879192823932, 7.89742283213059, 0, 0.000134228184919229, 0.000268456369838459, 0.0335436231637961, 0.00642953027014764, 1.34948993977284, 0.0409798656634036, 0.0032214764380615, 0.000134228184919229, 0.00516778510688935, 0.000469798659718277, 0.000416107373249611, 0.151369126678613, 0.800563765052181, 0.151463086630574, 0.669167784831468, 0.25626845934347, 0.000134228184919229, 11.7849662788762, 0.000268456369838459, 0, 3.24265777556938, 2.04879192833932, 6.16590609710489, 0.218684564463344, 1.27543621636277, 0.663288581911349, 8.38330203574776, 6.19315423069384, 2.19186575996796, 0.10683221590999, 0.00712751663171205, 0.384348997993757, 1.64630872668236, 0.134093961264663, 0.201516776159406, 2.28281881730228, 0.0032617448810363, 0, 0, 0, 6.71140924596146e-05, 0.06693959736434, 0.467261747975877, 0.0154362416757433, 0.000604026844637506, 0.0108724831359698, 0.34186576974872, 18.2757582248457, 2.31017449446173, 15.9566574749531, 0, 1.36558391319825, 11.044134145135, 3.98468460332627, 0.902510069440675, 0.00174496637894803, 0.000335570474799047, 0.176684563924502, 0.0037046979162717, 0.0714630889762568, 0.0612080533107455, 0.144416103727065, 0.650738239595854, 0.0120939595362284, 1.69146308578901, 0.228469801189115, 0.131221474674624, 9.87040265614554, 0.356429535545559, 0, 1.76712752756656, 0.00562416096061668, 0.00171812076696613, 0.236107387618731, 1.46808053815125, 2.77449662253361, 0.408295300575411, 0.0419060413994445, 0.258510066496346, 22.7516909900128, 6.35761085628663, 2.62920803671715, 0, 0.0052080535748661, 20.9297048594328, 0.32720805889108, 0.739637592739907, 0.716644282709032, 26.420764696518, 0.13944966288521, 0.260845640016682, 0, 0.728510063806636, 7.67940940728924, 44.9178929271314, 10.3917316225551, 0.000147651003411152, 0.0408053697530655, 4.02684554757688e-05, 0, 0.0235302008163409, 0, 0, 0, 0, 0.0014496643846267, 0.0980268467092674, 0.00534228175978533, 0.963476515441333, 0.553744959391203, 8.67919474352126, 42.7133824905293, 27.9644430710965, 2.90119461173179, 3.64042952812758, 0.00434899331139238, 0.0242953020104226, 0.36037583168621, 3.66049668928921, 0.595436247250678, 0.113234900940685, 8.27581204023937, 1.11401343133876, 0, 0.023838926744241, 0.00642953016013907, 0.179959731859049, 17.2654363798615, 19.7625772937032, 8.33127507011362, 2.31687244532892, 1.95096646347302, 0.155986575857305, 0, 5.81457715418515, 0.0074630870565072, 0.44767785089828, 6.71140924596146e-05, 0.0468859054723242, 0.335718118589396, 1.20908723469549, 3.53585223899592, 0.0308053689465027, 0.00171812076696613, 0.000657718106104224, 0.021248321672714";"6883030.93489933, 1158568.01107383, 7325906.14832215, 6143822.47583893, 5223539.51208054, 7631072.33758389, 7312025.2147651, 7321501.27449664, 7024994.17181208, 7977924.70536913, 7899648.44765101, 7904539.50067114, 8231618.6590604, 7743569.37315436, 6759176.35704698, 6948336.55771812, 8442096.47516778, 8653904.18791946, 6904202.17785235, 7642978.8114094, 7126012.84295302, 7340527.27181208, 8291628.62550336, 9207080.28322148, 8268512.85167785, 4412704.6590604, 4598914.64463087, 4340206.37348993, 4270984.71946309, 6565412.43422819, 3553152.69244966, 10539472.9489933, 9494535.42818792, 10104365.9530201, 9537040.48993289, 7233688.93489933, 11712731.3704698, 11553834.6187919, 11068872.0805369, 12040593.8295302, 7239130.57583893, 10600388.3154362, 11128156.2456376, 12546987.6416107, 12354803.6751678, 12117910.7758389, 12653195.6295302, 13151274.7530201, 13307793.7369128, 12532309.4013423, 11857688.7154362, 13540728.652349, 14350132.3087248, 14120032.3275168, 14334869.2295302, 14399363.8724832, 13827093.4536913, 13324722.5691275, 15197343.2724832, 15311003.990604, 15162106.0899329, 15764806.4818792, 15140159.1852349, 13375576.7288591, 16774514.9422819, 11705031.6469799, 16913391.2765101, 14278181.0375839, 13113074.5771812, 17759958.7033557, 17390257.4818792, 18162941.8067114, 18258279.2536913, 18366681.4174497, 18840871.7798658, 19189345.7637584, 12963601.1637584, 9638143.79194631, 19084767.5677852, 17059389.6711409, 17836239.9489933, 17778217.9409396, 15449998.4201342, 18817702.2362416, 17107491.685906, 19057800.7892617, 20349371.009396, 19715547.2563758, 21591507.852349, 21850700.4778523, 22276991.642953, 21360892.166443, 15548948.5114094, 16398452.4026846, 9302389.96442953, 16317351.6845638, 17535427.9744966, 17336965.5543624, 23649286.6496644, 20712225.2912752, 12581863.5073826, 21561075.9006711, 17537740.6322148, 13543304.5838926, 12561748.0798658, 16276728.2040268, 18208284.6134228, 22664665.4067114, 22283726.442953, 18033679.3422819, 22725833.9973154, 19506060.2979866, 24640295.1973154, 19478769.6295302, 18305544.8040268, 23489599.7637584, 26535487.2241611, 25156498.7973154, 21612795.557047, 18541410.4671141, 8116534.3442953, 20846226.7543624, 22854432.1234899, 25823243.8040268, 24100721.2510067, 17566773.8885906, 22365919.4308725, 27321900.1261745, 15944540.885906, 20794237.4657718, 24740016.6791946, 27779651.6510067, 24624702.0966443, 27745110.5932886, 25563171.5194631, 28155964.5718121, 29361749.6456376, 28470377.0174497, 21140046.3248322, 23032817.2912752, 15715501.3020134, 8799854.96442953, 11976790.1275168, 26203675.7127517, 23920812.9100671, 21962133.3583893, 21490634.3114094, 20711239.9395973, 25342159.6375839, 23210154.2255034, 26340901.4738255, 27036694.547651, 28712243.052349, 27602011.2080537, 18264461.0912752, 28236435.3208054, 29005378.6845638, 22691728.5610738, 27453450.8402685, 21602451.9114094, 28870591.1597315, 18411193.2563758, 26234926.5530201, 23847875.8442953, 28060859.9436242, 29988413.5731544, 29730911.766443, 29581178.9637584, 29733149.704698, 28771410.8697987, 21268437.2402685, 22779215.1221476, 27886848.8536913, 30561741.9087248, 30593263.8738255, 29361367.1087248, 28029861.8469799, 28804621.9865772, 26891315.5194631, 28433221.9436242, 28625907.0469799, 29675066.0510067, 15633343.8778523, 21397017.5624161, 28120589.7342282, 24603760.1610738, 24081902.8134228, 25818063.661745, 28003088.4134228, 27104772.885906, 29388822.1315436, 26628715.8926174, 27233289.8899329, 29394039.4711409, 28285302.3624161, 23580213.6241611, 29674975.5275168, 29475892.9261745, 29232313.1489933, 29115424.6496644, 27995081.5060403, 26099729.3288591, 29366848.1503356, 22586320.7248322, 25817313.5543624, 23623171.8550336, 26140366.061745, 27488054.8993289, 26680813.4979866, 25534719.1006711, 27477112.8912752, 27972736.0939597, 27986402.9583893, 25508686.5610738, 24783094.0295302, 27155104.7436242, 25088037.6107383, 22955069.3718121, 15881186.6724832, 27804323.9973154, 27580911.747651, 26964308.314094, 26207440.4885906, 26291926.8671141, 18324356.6134228, 21785832.9637584, 25764823.7449664, 25427192.8778524, 24967117.1785235, 25322819.0791946, 24811344.9771812, 22898575.5785235, 23023008.0322148, 22071157.2885906, 22026858.2550336, 22270108.5369128, 24190905.9516779, 19471165.2295302, 24568247.8577181, 23055334.4322148, 13959083.7489933, 19769941.6805369, 7679916.26644295, 22125354.9208054, 14765248.0536913, 19082677.557047, 6339288.90805369, 14505024.8134228, 15605827.3261745, 18288838.6442953, 19133516.6818792, 16637714.3691275, 13602160.3718121, 17878342.4644295, 19383444.7409396, 10867203.0778523, 20640497.514094, 20610811.9463087, 20444705.0791946, 20062569.8040268, 18975362.2697987, 15815199.895302, 18598186.714094, 17811093.0577181, 18426410.4389262, 16891452.9114094, 16806144.1597315, 10238683.4939597, 12710034.8563758, 11005719.0268456, 15510185.3691275, 14496691.7704698, 8114237.88389262, 11493644.6442953, 14269430.052349, 16772015.2040268, 16074301.2416107, 12939328.0456376, 15896048.9275168, 15487125.052349, 10872906.1731544, 13461717.5006711, 13708399.9422819, 14764214.0536913, 9440139.1261745, 11893131.4510067, 13411418.7610738, 10511721.6389262, 13941812.095302, 13529355.7355705, 6622043.3557047, 12269938.1409396, 12852554.4348993, 8831797.86241611, 11111408.6308725, 7918755.63758389, 11661932.9677852, 12175790.9597315, 10034283.0362416, 3012761.75503356, 10092434.5771812, 8940181.01208054, 12146851.3369128, 10908284.1651007, 2162850.48380872, 11251603.8389262, 10565153.5342282, 5226625.49731544, 3474088.79697987, 10080367.9583893, 9251716.99731544, 10503909.7369128, 9526397.73691275, 6056703.35637584, 1593352.56543624, 3949113.72986577, 9290950.36644295, 9727615.28590604, 9325510.92751678, 8051416.37315436, 8949590.6738255, 7180463.26778524, 7137737.41006711, 8112091.15033557, 8815316.12483221, 6970759.2818792, 6030130.94899329, 7884442.70939597, 4927847.83590604, 4127408.26409396, 3884282.20402685, 1457530.26375839, 1621940.52374161, 6074811.58255034, 5213417.12013423, 7305387.71073825, 7625458.32550336, 7420981.50201342, 4833952.85436242, 6952110.34899329, 7422930.34161074, 1773121.93439597, 7412592.59865772, 7492423.0261745, 7076314.2704698, 7459240.58657718, 5322979.91006711, 2378902.17214765, 2086452.71224832, 5031293.37483221, 6592946.51208054, 6283204.49530201, 6852759.94295302, 7016982.13489933, 1595848.18682886, 5092280.6295302, 4708980.79026846, 6800204.71946309, 6092511.03892617, 3759480.50536913, 6784437.95704698, 3903715.24463087, 6659121.84563758, 7166332.83422819, 7125065.93087248, 6962559.62214765"
