"LIB_DEP";"Annee";"Culture";"rend";"surf";"prod";"Departement";"temperature_moyenne24h";"precipitation_somme24h";"radiation_somme24h"
"1";"022 - Côtes-d'Armor";2010;"01 - Blé tendre d'hiver et épeautre";71;88851;6308421;"022";"275.050241695711, 274.326461835235, 274.804494776557, 272.025482457613, 272.756747417785, 273.328871319709, 273.927573403965, 273.670176341103, 273.329124273507, 274.178819926791, 272.845129467564, 273.044036556527, 277.968606529185, 277.19796326265, 277.936109981133, 281.346741502232, 279.818079271777, 277.380141968071, 277.235021901545, 279.384166113028, 279.728132110838, 281.425861123509, 279.514659827238, 277.573224798991, 276.487860525198, 275.437080818734, 276.249469714137, 279.448871706542, 278.721344779723, 274.698897637955, 273.654654310002, 276.155059718357, 279.828901933383, 281.110584894766, 280.397287255412, 280.238065554891, 280.109030811785, 277.43707866499, 275.720029058414, 274.97534022451, 274.672045736757, 274.22116930545, 275.532366515013, 274.525508668904, 273.824468587896, 275.76907709472, 274.786435856159, 275.476622536963, 278.428089882083, 276.099229812772, 276.284999136004, 278.765508706238, 281.385581646493, 281.950659522989, 281.70035452018, 281.611362491209, 280.519225748695, 280.722413883541, 278.659411029385, 277.260317151606, 279.545435046226, 278.850376498218, 276.721344189936, 275.134530325175, 276.335799408139, 273.911985484876, 275.631860271323, 276.380979078957, 277.048997594495, 276.955563850106, 278.163806233304, 278.154388108216, 278.46343768436, 278.292307142216, 279.819910370908, 282.94742070417, 284.403891496674, 284.433549075129, 283.741548533553, 281.054406900683, 282.346270783665, 283.334640075304, 283.910309610259, 281.768936085155, 281.988578833023, 282.572435070471, 283.310612672897, 283.012990777815, 280.144404348478, 279.296688420673, 279.750412572287, 280.704934549681, 280.292132312985, 280.152747231638, 281.429632673824, 283.930120527449, 281.792773299843, 281.085799661591, 282.515360771779, 283.782572397555, 280.759620653891, 281.236442429582, 281.435596897594, 280.273338410964, 281.591084741321, 281.514567518951, 282.187402401648, 283.912505393609, 283.100071646759, 281.735187109198, 281.32540058003, 282.353479241983, 283.101995748469, 285.590722149586, 285.849164294754, 284.450113932692, 286.52763380513, 288.295992303737, 285.800303216151, 284.363478171622, 283.54703620647, 281.933223636378, 280.607438527176, 280.667143385607, 282.318540003603, 282.939512782385, 281.448244213917, 282.154903534087, 283.140611203066, 282.166093396416, 280.851579827248, 280.417868262772, 280.938692113466, 281.896190199769, 283.141785501599, 283.947552501766, 284.717834150736, 284.54087533375, 285.396022431167, 286.975248508413, 289.174091989258, 289.225973380773, 289.978813716129, 292.122323536567, 290.141309470142, 287.059052659613, 284.509341809521, 285.622909335689, 287.119734916576, 287.213998019334, 286.336418368671, 286.815099373095, 286.421487254026, 289.530807827848, 291.855162782631, 289.452010381675, 287.813471985944, 287.617359632546, 288.130996281281, 288.378558885823, 287.519286316586, 287.793667460317, 287.0232173941, 287.115666857106, 286.36794188694, 285.925841532007, 285.693833979436, 287.278554970886, 287.076344528865, 285.842283634335, 285.68788647631, 287.499705767112, 289.471564936073, 290.410123501801, 290.179099843829, 290.057063391835, 291.198625693253, 290.601530253901, 290.12357022636, 291.86376623637, 291.40114884976, 293.21872583915, 290.785269997227, 289.289876330512, 291.016726526493, 289.697272887429, 289.08654188162, 291.597518926904, 292.107679607154, 292.225530805019, 293.275432582766, 291.78157130784, 291.145695753983, 291.717542819936, 290.244732997065, 290.567115680989, 289.357567924782, 288.693654174853, 291.09594632629, 293.064484955485, 292.038941498752, 290.148882425292, 289.267655932452, 289.295061887573, 289.544249421619, 290.708742755685, 291.738762379331, 291.82504888314, 291.171737063093, 290.34971236552, 290.796536214763, 290.322769683956, 289.833017210655, 290.121694792296, 290.552179937896, 289.402219459878, 289.158398954735, 290.650192533414, 290.197039229639, 289.518926600514, 290.637554644074, 291.297868272333, 290.064266970897, 289.256580475605, 288.42108845585, 287.293165633183, 289.052980862761, 290.21204663847, 289.002002213064, 288.641312553612, 290.383327387735, 292.379476721865, 293.468675820159, 292.444358974031, 290.339547965167, 289.104469964178, 290.776606071693, 292.011508801411, 288.62315962043, 287.941968361543, 288.152379036325, 286.965073024627, 288.463329394164, 289.282323918211, 290.260280885106, 290.761626250723, 291.665740333767, 292.286862358712, 288.738658169597, 287.349827866493, 288.071879188329, 288.634170352047, 289.819967545422, 290.038935930008, 287.879490504385, 288.042066068243, 289.487321667602, 287.890884365781, 286.874314244578, 285.94070358895, 284.877473007307, 285.505286601644, 287.422649410872, 288.805035784293, 289.768853137786, 288.227136642719, 286.363029993492, 283.853811690913, 283.498792525643, 284.792431542848, 286.327568529272, 286.085339203638, 286.018068648882, 288.254277540794, 288.666442789412, 287.79662541916, 287.06869729898, 288.395843129885, 286.537010468546, 288.280176819323, 291.555608952842, 291.425747190096, 289.701385328678, 287.147861214348, 285.840123235809, 285.183807382656, 285.074259710774, 285.044488669774, 284.323501490818, 282.37330189005, 283.845440227704, 284.643430618398, 281.441548983281, 280.113631187138, 281.943401700332, 283.56249014539, 281.462594607135, 279.73412389244, 282.071486654389, 284.984542199235, 285.688528546647, 285.202325515369, 284.494366965106, 285.18463848396, 284.552018284582, 286.03976898806, 288.020399446629, 287.427557040075, 287.074699833685, 284.077694851817, 279.694193924936, 282.056773807574, 282.169042479623, 279.898087264965, 285.208881061358, 286.710727093755, 285.426462523761, 280.934068999478, 279.502753956172, 280.183121092703, 280.440514702126, 280.880889444532, 281.535297527432, 281.631830491279, 280.734527211916, 279.279017757958, 278.845304910605, 278.158042263273, 276.236395951717, 275.551403839344, 274.86394000014, 273.188539960408, 272.458548094713, 272.570517695458, 272.229795428155, 272.796941615912, 273.838000769842, 279.384961734613, 278.796674997311, 276.417530317171, 275.885769208397, 277.222517295681, 275.924177554032, 278.179090667895, 278.601364670274, 277.939663212928, 274.338935118721, 276.102951109864, 276.054381026927, 278.661249924277, 274.019887984705, 273.711552070162, 276.607952094797, 277.296763536246, 275.245120645742, 276.171779472509, 276.607636066212, 275.872596967148, 274.00422494644, 272.468916837675, 275.335171903502, 281.784638934649, 280.651201937805, 278.572065882971, 276.11416400392";"2.50266787632543, 0.0423132322691536, 0.301824767830231, 0.00812288455939017, 3.2751928558502, 2.34349284082766, 1.09298630468128, 2.10009643335476, 4.50259345617856, 1.90113003247321, 0.0313162241824775, 9.2644549148304, 2.58682002997216, 0.141102100883052, 0.0399137992861421, 9.11455804048106, 0.47272967431223, 0.107072343852154, 2.70006299325728, 1.90704240193097, 1.40336497255754, 2.84310596732279, 0.585710853023133, 0.138161458903215, 5.31573797854478, 0.149700859644995, 0.157360465789794, 0.6158757706057, 3.8746516560322, 1.65703533178688, 1.31494962280826, 0.589305292463937, 2.0774411663365, 0.776254815649847, 4.17171256652753, 4.01460128296719, 1.19205149811952, 0.0809678824003784, 0.901866894586907, 1.55886245946438, 1.11310005690285, 1.63600095993448, 0.73004999471705, 1.65154254412328, 0.640621897245213, 0.522159337443174, 0.0643989608416265, 0.125134219119146, 2.04383925461426, 1.95166379782024, 0.940295593577427, 4.95458355055431, 4.12287771509434, 4.12352242775154, 4.7977079865614, 11.4877100369972, 3.99676374635349, 17.5182096998888, 19.5315350337563, 2.04517517195981, 4.80201516464959e-05, 0, 0, 0, 0.0257250254631827, 0, 0.0829264751337026, 0.0903959692467779, 0.0110454220942948, 0.182250256787396, 1.27799772256229, 0.681766509315324, 0.0980433759797227, 0, 0, 0, 0.390301898179313, 4.20687000183555, 1.59540028204639, 0.00570377068810964, 0.255406987720281, 0.385537276657549, 1.89027475167483, 6.55852206797053, 3.25901402138091, 1.71087181906686, 3.013503907328, 4.35242696755478, 4.26833467337876, 1.16774424021496, 1.71838266514685, 5.24695071507409, 7.72570528015981, 0.935189317983126, 0.178472800423796, 0.523321265203137, 0.726414632382688, 0, 0, 0, 0.000228686132021427, 0.0622372672167507, 0.234177750418152, 0.0130839169833794, 0.0334373762705576, 0.00159686684614618, 0, 0, 0.0766078878742784, 0, 0, 0.0007065260016841, 0, 0.253191367939987, 0.272178226021244, 0.0464134450911265, 0, 0.000714004549891341, 1.39206604369698, 0.161905846554919, 2.05472249745159, 5.12591315650249, 1.62357082139514, 0.0809064788644438, 0.0755124773301133, 1.09357278134507, 0.295406990286028, 1.00056206842187, 0.743627490143949, 7.96561803876777, 2.46218571037765, 0.641198140785824, 0.228409434156467, 1.98305831917025, 0.765435334582137, 0.578464140262011, 0.0205061793038323, 0.376394153477822, 0.034690623792387, 0.0502676541316502, 0, 0, 0, 0, 12.0746859246649, 8.36890000115696, 1.01856727242742, 0.00175076749624183, 3.8505482987082, 1.00320711393195, 0.371014331946711, 5.0873136722806, 0.0924840598545091, 0, 0.00298315351908846, 0.162786742904147, 0.422577340811571, 3.13131660723662, 1.98157599042609, 2.96009444226189, 21.3632465025989, 3.3645481253894, 0.118891206208453, 0.242491542316148, 6.12549992883186, 0.169708338301383, 0.00436707854522846, 0.0536176498515538, 0.0081760212295165, 0.43033968181645, 0.0596359123973, 0, 0, 0, 0, 0, 0, 0.00276430758207656, 0, 0, 0.00811383121604491, 0.000325513653261267, 1.91653505782837, 0.0295674251943081, 0.0279201761236053, 0.430591200591354, 0.00474297399459242, 0.00385302683542486, 0.00155868688950921, 0, 0.00215185384468355, 1.68353499041752, 2.95383771959087, 0.763048492417198, 3.53380422950457, 2.92650320405501, 2.39708102035643, 0.062639534324736, 0.00226009613011359, 0, 0.209468627487768, 0.793082331873592, 2.69356177588537, 0.453681413675775, 0.0902290777909228, 0.521681880524879, 0.293503502505531, 0.256192632028904, 0.0881795632272946, 0.628281498698093, 0.0211997161634248, 0.634910251474574, 2.13689482098985, 1.29307289693118, 0.8359422993751, 3.1427462151752, 0.726773998361586, 0.606038338138669, 1.11569352343703, 0.0805971034738932, 0.00840352655829845, 5.0839483044255, 0.468936075608716, 0.467204600898692, 0.485175546860752, 8.77293315452168, 2.03198379695317, 0.0134578443301772, 1.50122253222699, 0.652563182939301, 0.0607856412361074, 0.199241520383348, 0.196181216552041, 5.36637881340253, 5.02279977457623, 0.322016451706344, 7.76677553405783, 8.59347746391555, 1.66198062439242, 0.0683279534546557, 0.124263167711718, 0, 0, 0, 0, 0, 0.0104585531086526, 0.000893489706865129, 11.7030842417405, 13.2657893197063, 7.23119138423208, 0.591190265563894, 0.0250389666937976, 0.261487045605036, 0.0281150120719657, 0.0153629062947296, 0.115503421701763, 0.719953947200331, 0.540531370402002, 0.407679683264833, 0.348534599522315, 0, 0.0122703297899061, 0.000371959371360153, 0.083957726587838, 7.42465487259782, 3.47921671911852, 0.213306307626165, 0.182819412035631, 0.216208772793339, 0.122530109412108, 11.718044194745, 1.0062288483692, 19.4627911114912, 26.466027841806, 18.1759125084461, 11.1703526337278, 11.5426978122941, 6.13789412895169, 0.223064234243014, 0.0626592153942401, 0.771313075721968, 0.146758640306848, 0.000355821451544527, 0.00348657789577591, 0.0194064393094246, 0.49666967978014, 0.824675662229401, 0.891897587112523, 0.215883256358867, 0.353861293642493, 0.813381866142617, 0.115012988852183, 0.00995945806959563, 0.0227312444739521, 4.97869438593157, 1.96141226203279, 0.172858775489453, 0.0931606716654903, 0.736614188046673, 0.0371790124606516, 5.4146555804891, 2.17424350882279, 2.06980085752052, 0.305549866680062, 0.30088286504465, 0.548608987196772, 0.222756825950538, 0.205050382077797, 5.59131855918865, 3.11465635371614, 12.1770794691743, 5.95719789940664, 2.00716011672931, 7.92866844223642, 2.48409628317711, 31.9184674140854, 6.66706292578379, 1.76327047134153, 0.0779520595813685, 9.054648869471, 0.453251204495272, 3.43296149784323, 0.450430215260061, 2.89963394915373, 2.85079390212212, 1.21284541246634, 3.47010314243802, 6.49472018185539, 1.64733371557701, 2.90914466034932, 2.83855701740155, 0.0586054475284749, 0.233262615094855, 1.56651105539112, 3.33934309673687, 1.4156317205342, 8.36228414911797, 7.11712835790942, 0.571026532330914, 1.59932219184126, 3.55485547949627, 0, 0.0197571437611752, 0.0101322519974106, 0.0404510737909176, 0.00317011722426949, 1.37937179356954, 0.61470598056345, 4.25113477915617, 2.57703373809973, 4.19130400206305, 12.8803838996224, 3.56459972969258, 0.0265590803535532, 0.344068718459529, 1.82337005109259, 1.18526097299625, 0.178071717200193, 0, 5.29049120778541, 2.47968864486197, 2.67967526234483, 0.401734626819497, 0.237759975354441";"4335501.53489333, 4758266.28546406, 2126357.24028281, 5559768.60737621, 4618206.32891837, 4241082.13522396, 5220428.54829568, 5124800.6604739, 4630110.10928521, 4124319.69257262, 3715030.2350921, 1153069.63108247, 4577373.01477013, 2707704.6037993, 4711402.14351925, 3068312.05812603, 5430589.27436432, 3439751.78205936, 3367947.76326458, 5459500.12292372, 4226136.46454578, 1486516.85841927, 2112937.33393441, 5076414.92728096, 2854631.52523026, 3341526.09290128, 6496266.42058962, 4671623.96607101, 5002246.70699835, 7057340.67330552, 6295001.49574904, 6622162.88353145, 2014123.16177281, 4150600.68115799, 5123015.29301149, 6957079.89258443, 6095272.3314965, 5459272.42568685, 4452725.46595292, 4936577.15226718, 7675122.0757695, 8417127.04589467, 7466705.41065103, 6038077.34942533, 8636678.52233724, 7602553.16663387, 9671920.07173502, 10447796.9727623, 7649930.45499095, 9629619.74832717, 9741648.24364323, 7035283.61383138, 3968380.92429938, 8337978.4958868, 5017977.67295127, 4369300.6957018, 11355817.0217272, 5471002.69548532, 9177331.68204361, 4351889.35388294, 12542717.7325829, 11371633.3166181, 10453930.5595922, 14327238.4302133, 9495466.69219869, 14832497.3442888, 15270167.8731402, 13216701.0217272, 13730208.9762261, 8188500.26253641, 8546096.96398489, 8805821.53215776, 10502114.4748878, 14713526.5512084, 14920563.8866803, 13891962.9735889, 11241323.4212784, 3106306.22803668, 7305137.54729198, 15726054.2454538, 10125927.4804771, 7221230.83277572, 7597266.82826891, 7608512.49045501, 12983460.7339998, 11465970.5201527, 5341051.77568291, 8073159.50312918, 14215638.3395655, 18571659.9932299, 18208920.5575848, 14833973.0527434, 11654983.2767457, 17794542.3895143, 13019090.155357, 18468725.941628, 16874489.1383138, 20701470.0381012, 21480984.9496969, 20953190.0066126, 15471261.3471621, 17142884.3617256, 18198722.6640164, 15163464.1670865, 18448884.4040384, 22342545.890026, 23167390.3332284, 23037906.281587, 22320749.4976777, 23618703.3995906, 20270514.6048178, 22599561.35283, 24427447.7736755, 21438895.638668, 17287144.987129, 17625692.6875541, 22594633.0191293, 20504194.2889081, 15682109.3272455, 15737349.9779186, 15314356.0496339, 19114722.3222861, 19515526.5216878, 16774685.3597575, 20724187.7856412, 13823603.4175392, 14067620.6739747, 17340475.4759506, 16810533.580729, 8796939.45524679, 20890619.0811619, 23351142.1637408, 24162754.9101, 16879401.6849563, 21791469.9460757, 13143835.9650476, 24390926.8072896, 17439818.5427458, 6037262.12869007, 20325005.6372904, 26950282.8600331, 27336900.9781941, 27752714.8282296, 27694754.7857986, 20374951.2364796, 12772787.7802881, 10621153.0417224, 23748979.5864756, 9729863.65724632, 14206361.4289144, 18405434.7185311, 8843106.14549713, 19409212.3037471, 28190660.8387782, 24913192.2704873, 23546437.1267417, 20932272.2386051, 10994256.2852869, 15366277.9782335, 11840953.8909706, 4778738.31359718, 17511029.9732347, 21288606.7669055, 23739960.7058962, 20052913.1191844, 18326757.5828544, 24021984.3738487, 22306116.0485712, 26213198.7061324, 17672961.6476423, 25530821.751476, 26097885.1377627, 25932794.25246, 24796208.1479178, 27669175.4142329, 28116079.9505629, 28461971.253326, 22362198.4316303, 28286442.7675352, 27918185.9139573, 26497418.0166102, 25178907.9062426, 13490998.4206683, 25705749.3096906, 26404929.9852003, 20701058.3574746, 25650325.271983, 26345076.52586, 27042067.4349366, 26581372.7670629, 26265681.5252303, 17796154.6350862, 12164162.3115799, 13737503.9772101, 14591416.588483, 16818827.6002913, 18527260.6979454, 22651478.2526962, 26856513.7956388, 25279566.9734708, 20924587.5293631, 20184177.234669, 19510628.4820121, 20360864.2262458, 7222247.34879556, 16862338.1785405, 16599534.872353, 14706590.7599386, 17875423.7276628, 20433735.3462962, 19158691.7240809, 12460754.5985594, 10629892.7589152, 17185977.9413524, 10088025.2358892, 10393155.5164528, 18740156.947414, 13152038.3449972, 12889873.4778005, 15047457.6558293, 22571129.1617728, 8220343.4901598, 18740599.0487286, 16662097.2002283, 16842418.2224278, 11019339.302094, 13490753.5930095, 21903516.2467921, 5672399.2850803, 15856910.1549634, 16775277.7360072, 11967961.5792726, 14239605.3495631, 7154373.82756042, 15815298.8636149, 15603784.9866961, 4953205.29462529, 3528880.79056128, 11235194.6300874, 17576329.1641345, 16782284.0254271, 20578166.1502007, 21302470.0834449, 17329031.9578446, 19841869.182634, 20036979.4129733, 15622959.5888373, 15044501.8296072, 6107912.26234945, 8908767.12542313, 14395567.8431079, 14170181.4115563, 13327048.5249154, 9887459.73699126, 17198566.4623711, 12073580.9487916, 15230948.0682516, 8958360.04585531, 10586703.7547823, 13433521.9900417, 11537816.2728883, 16416349.8680233, 13723528.1735417, 16494336.8610958, 13503230.0612847, 4724924.88815634, 11020823.8879792, 8897106.70123199, 8468074.36475636, 6472920.33980162, 11078541.736204, 2741908.34446095, 8407133.62005038, 510085.158799302, 2116785.28572975, 2944032.24035661, 4968244.81550618, 2416674.56461072, 10606779.0861411, 6650052.50342439, 10456724.9121861, 11199028.3431079, 9426851.64150201, 12695913.7062111, 12556058.213729, 9503313.73693222, 6305912.53085885, 4873340.95527631, 8774757.0948398, 7669153.91763757, 5402152.58435015, 6144204.03483429, 8979038.35361726, 9176021.13223254, 10120640.6867275, 6231953.76576399, 7952596.22874518, 9308876.09792962, 1772946.18039292, 2672227.6399325, 6264531.71042273, 4127021.10605762, 6050376.98941195, 4739707.04943714, 7739552.83116193, 5541484.41828702, 3111865.76830276, 4006086.76551799, 4751524.48999252, 479127.315932383, 6283209.12953633, 5366788.44461938, 5636144.92995749, 6302818.09007715, 350306.745670237, 1759715.223707, 372223.221754335, 4053699.78431276, 5252817.11469732, 5318466.3116193, 2304761.23780554, 5238076.56504369, 3992968.81875344, 4330735.37091632, 3989336.80726994, 4448054.73679446, 5122857.63748721, 4862311.64569393, 4981033.22404157, 4453921.75721286, 3124852.39307644, 3781224.2467429, 5660790.59924821, 5083303.64907896, 4269165.45211761, 4174414.68960088, 5401571.9921672, 2222530.33109305, 1186515.9272539, 3239161.61189286, 1637100.93206329, 1850237.91474455, 5333038.3558805, 4071770.51164095, 3795823.81396127, 2621484.41535956, 5138205.82384082, 2635771.73706998, 3735370.19319255, 1731609.30764878, 4389766.87803078, 2747802.6198831, 3526612.0352771, 4284944.97558648, 3636498.90217862, 2552660.46044734, 2381753.10644631, 3913815.35494568, 4329134.74336771, 4670795.03369283, 1394851.15135696, 2440741.23335039, 2097968.49646737, 2444581.42446666, 1979804.44924919"
