"LIB_DEP";"Annee";"Culture";"rend";"surf";"prod";"Departement";"temperature_moyenne24h";"precipitation_somme24h";"radiation_somme24h"
"1";"077 - Seine-et-Marne";2017;"01 - Blé tendre d'hiver et épeautre";81;135925;11009925;"077";"271.406818797648, 273.746780280333, 272.688445017638, 275.108971128796, 273.962837200662, 269.80581860093, 271.195482419824, 276.167096008197, 277.880247108194, 277.727498147619, 279.761283367372, 278.640079278159, 275.565684307164, 274.281006160315, 273.791175260839, 273.381346298303, 270.514385010687, 270.57878059664, 270.101415717285, 269.647205073206, 270.087530215523, 271.193853780943, 270.881158816196, 271.638251539388, 270.443768990078, 271.130992165847, 278.487167408555, 278.995583851203, 278.02173312447, 281.227827935489, 282.348891730781, 281.990367548524, 282.999503780985, 280.733895044766, 278.7683434051, 279.375891314651, 278.712651186103, 278.540345139245, 277.618405308896, 275.898980697286, 273.89629222646, 272.766194063293, 277.084522905854, 277.890490635718, 280.755404706184, 282.551387130184, 280.198339146014, 278.049701925667, 277.578489273402, 278.25617921512, 281.780009769192, 283.348654515499, 282.727834370411, 281.096294985451, 277.289036788179, 277.706412158164, 281.443911386866, 281.175707203819, 278.395546226975, 280.998113741339, 280.131743013815, 283.54514694864, 280.322845419974, 279.153637977305, 278.620402059098, 278.798788863434, 282.658433288619, 284.035191909571, 280.775838394481, 281.810576571494, 282.767370769686, 282.43382808963, 281.492772392383, 282.577526438982, 284.153257365815, 281.251605953182, 282.905585833991, 284.024993707003, 283.267913223909, 280.108841965951, 280.265554795452, 281.71156169296, 282.37505332774, 283.872640525682, 283.936411671607, 284.192207208248, 284.657403851647, 285.345516515991, 288.094149591164, 286.58588687515, 283.341432129753, 283.800708402007, 284.768525117327, 284.596171575769, 283.065556693605, 280.607495880313, 282.951624095425, 285.108374170935, 287.841763429756, 283.574005054505, 282.149645450314, 283.54316952178, 283.470143894282, 284.062651235517, 283.155421990561, 282.519429411423, 281.590597664959, 278.783862789907, 278.445480721926, 278.946005108585, 282.824596088299, 282.767192882373, 281.045879047283, 282.998566682536, 279.705616397639, 278.201575190765, 278.788843753537, 280.389601180581, 283.105491588027, 284.800414660101, 283.182010205726, 284.053527765156, 282.344489690884, 283.442952724742, 285.711952900521, 284.621810417092, 283.130102575101, 282.136139432444, 283.505146939649, 287.139763768235, 287.755620591856, 288.133260564848, 287.747869140016, 287.100064116265, 289.838352770883, 293.104801725058, 294.012076164935, 288.293247288847, 284.09914791645, 284.827678932132, 287.895502425297, 291.454322478706, 290.733526829417, 290.887947311011, 292.693058930669, 294.183660971152, 296.102382226149, 297.223165054637, 296.125052276307, 291.323880788442, 291.123623543538, 294.036476464059, 294.080895257861, 288.903472606881, 287.522522979506, 290.68103900628, 286.243013906282, 287.307684453236, 292.179746863266, 290.675629018779, 293.345262856735, 295.565178902038, 289.93911252557, 290.935639973304, 294.749755448833, 295.699673101157, 290.515803193825, 293.263387116719, 295.800077281847, 297.525397853141, 299.850184055846, 301.241308841561, 299.538252418802, 292.412859622945, 293.644720701223, 293.848201765641, 295.091251142013, 293.689014615936, 291.166664376176, 289.632485944452, 288.958773289512, 288.640999510946, 289.038918187968, 291.768400063618, 293.562765184156, 297.589944771209, 298.785810525846, 298.695317725587, 297.233444897485, 294.760903786881, 291.69745044137, 292.281860375712, 291.98599069659, 292.035100759948, 291.193361723078, 292.729490757105, 295.19116840683, 296.671146033366, 299.402259460702, 297.745701496578, 292.274475092083, 293.096161269491, 290.720508524354, 289.849784193464, 289.336426254952, 290.276795782252, 291.353228893888, 291.515548932689, 292.602392885381, 295.639547371708, 294.49929601327, 292.51552812508, 292.565732754841, 295.759889578976, 294.863859269054, 294.330459990407, 291.782602186182, 290.695580769723, 293.201926776374, 289.372149587984, 287.950637512727, 287.372063114082, 289.054565927539, 289.692180155198, 290.442438555193, 293.535388228549, 293.44052145758, 293.193112446033, 293.28139236335, 290.779753191558, 288.833715681731, 289.604152026477, 292.095640717036, 294.348236897638, 293.980123764644, 292.673699502734, 293.357130752389, 294.945395572533, 295.644205285187, 296.552004275195, 298.442326696418, 292.21668666025, 288.445518829888, 288.352814859446, 287.732954565382, 289.292367161002, 292.949200128853, 293.21751871938, 289.620755948201, 288.564418221495, 289.015040518159, 286.940204872074, 287.545221871635, 287.857041759505, 287.994258409699, 289.049458095271, 285.9220642153, 284.679079336757, 284.08615362531, 283.907279007853, 284.217892777058, 285.066478733892, 284.997978046975, 286.853708202658, 286.929337322494, 286.831863960617, 289.174182720012, 289.744521262497, 288.775241973483, 288.58586500682, 290.264333096623, 291.886839963933, 287.310512281724, 287.075371700683, 289.9312125281, 285.793571721094, 285.181061246141, 284.833065711932, 282.759163339381, 284.087053225108, 286.828680898083, 286.689104019362, 287.534304477421, 288.323288095761, 288.626806123082, 287.922305392964, 287.96933741508, 289.622424580565, 290.569929170759, 288.6653837915, 288.413323745375, 290.012666537404, 286.150832158329, 286.433502459195, 283.636852633149, 285.220483349395, 288.125544971348, 287.475430929083, 286.332760092171, 284.312358190231, 282.783252146693, 283.567723187153, 279.67597631506, 279.132091396825, 281.470836311528, 283.49218218153, 283.645670143798, 285.054555847896, 279.534226894263, 277.774458360173, 276.384749260905, 278.118432059148, 280.010104833045, 282.424135903358, 283.936040145915, 280.977735805024, 278.920137404002, 277.543444988064, 278.568723414337, 278.954421142548, 280.32598551306, 278.611175063407, 278.567488827089, 280.083859627805, 281.622650003445, 283.115566304748, 286.619293591853, 283.149860799124, 277.480735232658, 276.969131378701, 279.985460408157, 278.583229698402, 275.588282466022, 275.450401757563, 274.686960010886, 272.991477169374, 273.619634572102, 278.005704901588, 277.727255662166, 277.210684511358, 277.851700692912, 275.74163677549, 274.517617393997, 279.598284862324, 279.401127912077, 275.731034274458, 279.645472953579, 278.357123899495, 277.502308567104, 276.365040327936, 276.078230314252, 278.891656179454, 276.349217851637, 279.596810564961, 281.82040687823, 281.751190720552, 281.161425508546, 280.595487569991, 277.492925511563, 279.540957443204, 277.464874644682, 274.480932393154, 277.501508439229, 285.290580000876, 284.382321876245";"0.413109328122485, 2.31376431867143, 0.0401996589246035, 1.22178964163371, 0.0188343069142641, 0.000528974909043302, 0.179256755691761, 0.593743612615622, 3.99504872096377, 2.85684139690958, 0.850169821278382, 6.15644750198599, 2.83434502529001, 1.89857377413418, 2.98965790637775, 0.124321280703781, 0, 0, 0, 0, 0, 0, 0.000174093008039568, 0.12824872306371, 0.00765278775200505, 0.2963373462731, 0.846737899038136, 1.88761443348517, 4.05702581691835, 5.70203668689652, 2.01009070468349, 0.331286218452728, 6.00589425518242, 3.12553930153428, 9.97126854600946, 5.7664725184876, 0.617109201300643, 5.96198014487946, 0.485383486916273, 0.0923100804564474, 1.14478390612613, 0.304194666146833, 3.65104153155845, 0, 0.684027879621352, 0.742445817946846, 5.5515802849056, 0.0341715361094835, 0, 0.0129297537894002, 0.631673972553904, 0.499372410740126, 0.492862178703454, 1.25493365109678, 0.540234361470674, 0, 0.212512785695822, 5.45493666673479, 6.75473218423362, 12.2610226626637, 0.00515400519456677, 1.15493669961893, 17.7246410880961, 8.53873941707936, 7.63335648755944, 2.13784880103829, 3.31485638148685, 1.57521730458211, 0.00668066700431558, 0, 0, 0.000953859251399806, 0.0326454828861563, 0.124068661499247, 0.000280009733210494, 0.212880446741007, 4.318564059977, 0.357731921698092, 0.117683832099857, 2.49092890478948, 0.496638661113053, 14.5939553246929, 2.14434437884055, 0, 0.0102988797308442, 0, 0.27279157608762, 0, 0, 3.29458666181032, 4.33300884371696, 0.215584369760895, 0.00593133660957185, 0.153133674660216, 0.206415266509363, 0.000416362298947777, 0, 0, 0, 0.00614621364397033, 5.66106634534259e-05, 0, 0.0616204036406071, 0.228410637625231, 1.31531289832302, 0.2615577061376, 1.3476661653386, 0.821613105382686, 0.000902727031198178, 0, 0.000849768668612715, 0.206132820626439, 0, 0, 0.677366687459742, 2.60660822539687, 0.581572311271607, 1.28710736397455, 0.127487827618957, 9.04916921183231, 0.963120277505708, 1.14823533532747, 4.83123079250699, 1.02140491485001, 0.0201235692465094, 4.53721571923579, 3.70962990846168, 0.553733865438165, 0.007362429833002, 0.000513756988760123, 2.15782078551294, 4.03418496857021, 0.298873875714432, 1.3929918500805, 0, 0, 2.34140429931137, 14.5643731567266, 2.73110363248029, 0.809281711136668, 0.0105770633136207, 0, 0, 0.237974190665897, 0, 0, 0.172854272950743, 0.191393961503626, 0.193649862841677, 0.907131117342495, 0.0560634279043564, 0.01891283151717, 2.06202762537131, 5.76799675349136, 0.315028609954218, 0.61707146534352, 11.0483492274107, 0.596132824713981, 0.728078276879536, 5.55436323790298, 0, 0.202317381536419, 0.0160926463999016, 0, 0.0382444591080942, 0.555769410209301, 0, 0.00167457994796102, 0, 0, 0.00812454357501079, 0.212965666879053, 0.439586679221795, 0.00339177007271493, 0.148651084065912, 0.442566348247489, 1.43233322180374, 5.05986796983815, 7.50143350659712, 4.51553198241653, 6.19036888597306, 9.72159664138031, 0.616296576545103, 0.207281472677982, 0, 0.00130387140986278, 0.252084858142046, 0.0347875581379859, 0, 17.3916651215436, 10.9009160538616, 1.64579009427071, 3.40110665890664, 1.60831992306874, 0.0666368389990846, 0.139546505525542, 0.26191623734493, 0.0531988061308255, 0.0298685174020851, 1.76969199060908, 0.860068179238864, 0.00202763569853077, 3.83352632061942, 10.7075834308107, 2.03322743526668, 1.27721085251539, 0.79761078961453, 1.88091734480925, 0.130440711906841, 0.0850827867969769, 0.00357560261300309, 7.09279823559376, 3.90364131683564, 0.0919850262879485, 0.709914779750889, 0.621247864355423, 1.51184745646318, 0.00260591666929157, 0.236432309892407, 7.51773916525593, 6.01658814133941, 2.97071641553688, 1.04818055219449, 1.54951364998548, 0.0990583141186278, 0.0592932798691087, 13.4346268715463, 0.302554785770697, 2.67949597224764, 13.0240059193829, 0.217518261512948, 0.0222924271804134, 0.032171292987314, 0.000280009733210494, 0.000849768668612715, 1.39162831000089, 13.8201558310706, 0.217726442624552, 0.70305454408891, 0, 0.0441691009580612, 3.64354940940494, 0.620249574742295, 1.6089475405878, 0.56443450099938, 0.169449720575241, 0.246316651273306, 0.420641585712831, 0.255611151490848, 1.59238190824878, 21.6288404509422, 5.27330111489262, 0.813724127153875, 0.999907473655971, 0.735248959984967, 30.5529643221438, 5.66247999119895, 0.522369728168998, 0.695359132743126, 5.49637083377982, 2.36536827992574, 1.70597700754352, 0.0590735324152768, 0, 1.11799610489689, 0.0183242022764869, 0, 0.540874115060784, 1.11236975373873, 0.279429632562637, 1.27753591067256, 3.88734961465992, 8.14262414722365, 2.60735266384836, 4.26919703308555, 7.17062874266432, 0.0043480641833099, 1.87169526044632, 0.344869129087378, 1.87414840569832, 1.08067201709251, 0.291698320957669, 2.1670495527183, 0.14345446906055, 0.704875811559856, 0.0025864377313291, 0, 0.000429145351985648, 0, 0.0121292911905551, 0.000248965175832808, 0.118657778669852, 2.23878621524243, 1.19832723863316, 1.35698016585443, 4.05394152507081, 1.96604701035978, 0.0686206478051368, 0.169665207558463, 0.332818361435975, 0.0124050398980362, 1.44036279866549, 0.0367433641915213, 0, 0, 0.203646821695753, 0.0357688087784071, 2.64835097061505, 1.53728027079397, 0.030126612848553, 0, 0.721280124452077, 0.0982998532784134, 1.7637155839626, 11.0200601299807, 15.7491030552569, 0.334273803070739, 4.32188936042283e-05, 0.0922205976266319, 0.0103676647305242, 0.0631178467643783, 0.387714874881472, 0.789969573029171, 0.208637692293663, 0.128965182820825, 0.0101211344219367, 2.7160262696777, 3.61466093747785, 1.36056427683727, 0.297398346808921, 9.41002936181228, 8.75162595662869, 0.501785970946748, 2.14797722560401, 0.619857554503796, 0.00588690028234496, 0.933172641346961, 0.068130021508364, 0.0817652782844799, 0.0529772337616335, 5.98715121446516, 2.44530010545576, 0.826303875987652, 14.381667322157, 7.76506628393982, 0.308648039082744, 13.5736978882445, 4.0806080599118, 3.77982955130458, 1.36195336728163, 3.34101047556796, 4.40925735419529, 0.0565686631701263, 0.450034084051144, 1.03333697334342, 1.40339785123469, 0.427634524923913, 1.27150961121402, 0.222756878647247, 5.53053563651825, 5.05871020435619, 0.134122837715836, 3.8321268402343, 9.72180297980205, 2.63439797632358";"2310720.1956492, 957589.601845934, 1901950.40549671, 876948.698985726, 5050335.12901753, 5271844.71247261, 760775.289208972, 785033.963906897, 918030.596778366, 3844533.40920989, 937929.211548119, 2134104.148778, 4809132.73876917, 4525382.58494643, 2713559.46729669, 2423932.22942537, 6219467.36136474, 6351413.99726077, 6411537.34763818, 6522378.54614074, 6566246.73122109, 6357719.77492695, 6713887.77687485, 2776522.63550037, 6431070.34779036, 7140940.56178476, 5097898.51016557, 2576463.4527027, 3154845.13992878, 937787.982959733, 1039820.33614104, 5569037.66085342, 5387194.78414901, 6240667.42625396, 1994974.92899318, 3487934.90278792, 3412430.64867908, 2799776.2435476, 4119089.70139396, 6991743.81038471, 4828516.80268444, 3692113.67436693, 4956227.67958668, 9532891.48502557, 6007538.36803019, 9648921.27830533, 6122547.29988434, 7895853.10911249, 9280357.70090699, 9509659.59197711, 1964622.85042306, 1927815.31781866, 3365170.85576455, 3348866.80574324, 9956231.92281471, 11416906.0147309, 4532111.81434137, 2895541.73424945, 5498002.82380692, 2809192.78322833, 10717422.6084733, 7854764.84590334, 2228164.03272614, 5038247.37229121, 3401179.21687059, 8186811.69159362, 2483648.2034636, 2213594.59622291, 10430456.4073837, 13352476.0023131, 12948360.2531045, 14725496.2977234, 13281020.5511931, 7303417.79349282, 15919671.5321402, 6243151.22458607, 2146714.62929906, 6215892.33671171, 7793624.18161066, 6894180.81948503, 15077932.9458242, 9467784.72318602, 11094417.6341612, 18524046.3077672, 15318257.2638787, 18483947.6150475, 16585431.7857926, 16405508.9956172, 19015058.8373509, 13361634.9814341, 9436795.36583881, 17392351.3748478, 17671734.7240078, 14586183.0411493, 11585639.8091064, 13201488.6569881, 20805262.2814707, 21354001.9213538, 21716175.2204772, 13148250.4797906, 21524012.0788897, 21803865.6691015, 11913459.0644631, 14238219.815011, 8999927.98746043, 12843409.6055515, 13248425.2851838, 20486727.9838081, 22828093.3542732, 24527869.9336499, 23653529.6558315, 13057700.4445459, 21742236.3260287, 23864334.8378378, 11556149.8024105, 20477612.3093499, 22943279.2252252, 18387543.3568298, 17472917.8637692, 20949146.1764061, 21089933.9388848, 19055253.9935476, 10677206.016618, 19818922.6109082, 21047688.0432189, 6235426.96037253, 6116044.36979547, 10379481.0321402, 24731536.041271, 27142360.4667641, 19896536.0041393, 21192991.9752861, 20626590.6764061, 20180767.9375457, 24096405.9875822, 25503477.0493061, 24140428.5438276, 13404912.1227782, 20392156.9381544, 20398808.3403944, 23328204.4133187, 26373774.2740443, 26421936.4844168, 15543228.213477, 27838914.1622839, 28152327.4405892, 26251921.2557828, 24971147.8335768, 25343659.9415632, 19181666.0284879, 22567378.6040906, 23645014.1716581, 22866047.7487217, 11770416.3002191, 16771562.9602508, 20879953.5679328, 21970168.1900414, 16036882.5145483, 26712838.9485026, 22734084.3184806, 27760362.3782566, 25492195.5018262, 28053613.4467981, 25217750.2538349, 23552162.4683467, 25730780.7951059, 25977902.3575603, 20442325.0354273, 28396613.9833212, 29000066.3003409, 25532876.0557585, 25676416.6134648, 26853773.8626735, 23412898.9177015, 19852686.1312393, 14501763.8859265, 20529741.6174823, 15874560.314037, 15563726.7582177, 18464024.3480643, 14560058.8892744, 4930130.76179389, 6990588.14880083, 18386373.4146579, 28008645.2321646, 26800045.5882639, 23535046.1641101, 26489710.2083029, 27392422.4178232, 21083668.4220842, 12844044.8307159, 17688755.041758, 13322920.2209642, 12070830.6241782, 16587829.4861213, 22210123.3084977, 18566503.2488434, 23061060.0981252, 25594192.1996591, 20744655.6989287, 18470817.9245191, 24434682.5572194, 11259172.5994643, 13994522.9613465, 12305901.0768201, 16397594.1179693, 15227050.9135013, 10446377.4054663, 15335922.512357, 19452111.1338568, 19876278.1429267, 20980563.6173606, 14500030.5908814, 17786802.7456781, 18769160.8117848, 13566549.2009983, 16554080.6614317, 24216088.0318968, 24765918.5527149, 15174643.5816289, 15138106.9186146, 16768935.5355491, 14641305.7243122, 4107711.10100134, 18694221.6799367, 20686895.1014122, 14147219.5473582, 17055750.8092281, 9516650.0461103, 7401752.4793645, 16240076.6820672, 21209243.4622596, 8700524.52048332, 21089191.0024349, 20789037.2938885, 17055033.7778184, 11144311.4166667, 18339460.8770392, 20040474.9206233, 20508991.1919893, 20689621.490991, 7535925.08604212, 13583176.1582664, 16603849.4852082, 17909045.454468, 15693409.4143535, 8682458.29869735, 11629656.1080472, 8948547.18517166, 10188382.3330898, 3633432.19988739, 14725826.8335159, 8762340.46353786, 14114903.6474312, 12912628.8916484, 4650390.63032627, 13032201.4018748, 14512641.2554176, 15299310.7824446, 11090794.6292915, 11430510.4821646, 11676710.6891892, 12550707.43645, 16448351.9950085, 12722104.2034332, 12509124.8173241, 15558270.6455442, 10605317.5470538, 8710166.54887996, 7798189.99172145, 10175265.1822803, 11903544.4514244, 9627129.70605065, 1778536.40027697, 5302949.11020818, 10155750.8859873, 11383173.5245922, 5173484.46595751, 10652510.0440102, 9603420.62277818, 6463611.99400414, 8939820.27270514, 6278273.99686511, 9459390.06081081, 5503874.03914049, 10821394.0054176, 11644665.2943755, 11674339.6466399, 11355274.9146579, 8624388.40753591, 9380634.235056, 9285888.03682737, 8759612.42114074, 4313077.69991782, 7639728.79674945, 2819608.13906136, 1736670.2392181, 8032998.3846786, 6354498.92598003, 6992737.00249574, 7274459.27952277, 1687360.70552563, 7160529.62673484, 8762325.94092403, 7262093.72196859, 3373682.31701972, 6183369.57380692, 5110982.9761383, 7218564.89180058, 7306822.41581446, 7962795.15860117, 4727845.94801558, 4262499.37568481, 1533219.26623752, 488980.307647386, 2845114.67181032, 5503588.28585342, 6156912.13343073, 2267194.51796476, 4910639.54595812, 3801022.10763635, 4310821.28312941, 4620802.35504931, 2103311.10917336, 3857160.36620404, 6302364.66368395, 4010682.74187363, 1515428.95602021, 3949982.31379352, 5226286.43492817, 2212056.39368, 4335001.46053993, 4703215.95585281, 3887592.7561176, 3634887.80344534, 5131337.14807037, 1559941.75869704, 1533736.55845203, 2248811.3001887, 3070205.680028, 2130949.91020666, 4170302.22706659, 4873600.49296932, 2351576.18950116, 1642178.43173621, 4455875.65601412, 757013.657216338, 3115809.89822255, 2458805.39403762, 2926717.98718651, 3409507.68573472, 3331133.68488252, 3179089.02812272, 982351.513680911, 523573.982411888, 971517.495293858, 964346.129512114, 922057.48477447, 1936174.50947316, 3104801.49126491, 2693051.48858656, 4762670.28859265, 1490501.5444972, 767370.879527331, 2416642.19260561"
