"LIB_DEP";"Annee";"Culture";"rend";"surf";"prod";"Departement";"temperature_moyenne24h";"precipitation_somme24h";"radiation_somme24h"
"1";"001 - Ain";2022;"01 - Blé tendre d'hiver et épeautre";66;34050;2247300;"001";"278.284236215227, 280.208436714464, 282.165252024772, 283.057484430725, 275.920129688733, 274.705829913875, 274.022360928419, 276.848081250245, 276.599933457599, 275.404464904573, 274.285891039652, 273.020648294049, 271.252084041044, 270.742384536808, 271.15811807382, 271.069770078466, 273.597904551934, 274.10222224056, 273.646769172953, 275.262526936807, 274.097612076405, 274.218682589152, 273.789133584443, 272.840497441322, 272.277820141233, 270.890137525053, 270.700646728012, 274.037862241568, 274.3714811962, 277.100541775705, 276.547504230848, 275.831922092332, 279.391777973689, 277.882035275221, 278.649249399733, 276.67438543757, 277.893578160745, 277.434348355035, 275.136231133458, 277.901070900716, 280.452415488924, 277.209168684023, 275.22687273779, 280.374197311785, 279.562842187047, 278.643316780972, 280.100613847377, 283.706739722369, 283.680953391481, 278.215055835172, 280.573983427575, 279.678231962164, 279.982561923899, 280.660356948603, 280.955997514731, 277.425541247085, 276.742728934305, 276.125140206226, 277.196413075806, 277.418720829931, 279.317001100883, 280.78898800942, 279.174437355605, 275.897945934541, 274.478874504482, 274.682505304135, 277.355451373191, 279.398117975962, 281.096688206778, 282.993132994276, 281.950915801093, 280.831394624765, 281.123651857766, 284.37352784446, 283.658197598876, 283.176733733545, 282.269330736257, 281.556193964708, 282.835998834078, 282.74999596062, 281.47537450917, 281.769474258157, 283.274951779945, 283.880164963419, 283.849014004937, 284.228586937567, 285.72123755037, 286.454730230902, 283.278625413551, 280.260261682156, 274.699057249513, 274.328875530256, 275.594274486213, 277.173514599068, 281.153424530088, 283.687321976206, 283.775714829528, 285.215988605596, 278.400112615724, 279.855669397471, 284.309276775012, 286.90260695477, 286.73985960152, 287.947520216096, 288.815261355072, 287.373831218843, 284.608739330529, 284.378222151229, 285.926619148082, 286.128245541877, 286.390766110858, 286.666129286164, 284.940968765827, 284.281543270032, 284.422200636207, 284.795834833974, 285.189881311125, 287.125252652036, 286.525998659917, 285.496765726696, 285.199138819826, 286.578541858554, 287.037401960658, 287.279882994213, 285.528183296087, 286.846154851234, 288.970973657293, 289.297106247646, 289.815781003468, 291.997052656435, 294.042727409802, 292.902449324537, 291.219061323349, 291.613837488811, 294.05535188565, 292.747864316244, 294.187193797658, 296.350313556611, 297.29046508144, 297.430037415754, 295.322270848269, 295.827925512818, 292.837076900269, 288.526965944035, 289.112310311954, 289.761302147103, 290.823407164922, 289.470632107422, 287.492574049434, 288.258394544434, 289.353592923874, 290.638633553984, 293.10802208288, 295.048077213225, 296.005932445701, 293.170212478333, 292.164802532587, 290.875507892108, 289.034578646131, 288.474043413357, 290.969639407066, 293.725780150282, 295.862754191485, 293.481484077966, 294.276427978799, 298.893262573824, 298.233327412055, 298.033000664331, 300.863893292832, 301.796445850245, 300.155606727684, 298.119917676719, 294.665396895755, 293.864599987747, 291.101628935418, 293.425274482783, 292.268858140546, 290.275268771013, 292.397895955566, 294.422289695302, 291.039661166071, 290.006731578317, 293.222841333861, 296.243574325103, 294.457196789867, 294.483545349805, 293.326933134983, 293.261984283215, 293.551770996534, 294.448669433594, 294.828240159707, 295.2859927872, 296.226959204917, 297.338242015698, 299.783614154574, 297.178109522133, 296.199903383684, 297.378891130839, 300.103200836516, 302.281491363797, 297.955870496472, 296.92789421175, 298.640452718655, 296.585227395014, 298.872209433167, 299.189699047358, 295.433373625399, 294.853916141172, 296.383397399926, 294.567543376889, 296.485216764403, 298.011062596505, 298.436543130955, 298.08233513963, 300.627665141514, 302.755983872087, 298.676975553591, 296.753671879405, 296.185358829452, 297.415558541769, 298.22214886134, 297.894087197409, 298.893372423733, 298.55080387761, 297.846752183956, 293.520002492695, 292.940878927961, 296.690791383142, 294.084435810178, 292.632518191607, 293.108315817028, 293.417781160701, 293.630851921615, 294.28418092252, 295.524032551475, 295.830705892703, 298.008320718562, 295.014948771531, 294.165122481409, 294.80711007023, 296.481367537711, 293.513381122206, 294.104226021042, 293.334889392875, 292.482805903263, 292.83125176364, 294.887466373633, 296.519487560187, 294.923325188705, 293.006341001302, 292.27733290621, 290.91730734177, 289.86959208771, 290.380178678434, 293.702057848396, 296.106497352463, 293.524593270183, 291.455615232802, 288.900513332488, 284.700523674404, 285.202774309408, 285.671238229238, 286.093222316108, 285.695503652764, 285.589285615394, 289.005867917877, 288.573168695949, 286.173471078382, 286.30815830715, 285.420160009652, 286.239753401607, 283.716402140609, 283.228149866379, 285.904515402728, 290.077841531464, 287.559957164789, 286.783803804862, 289.719391919301, 288.186097182569, 288.681473787182, 287.087314161755, 286.631990790905, 289.209368450461, 288.655668518011, 287.210719298726, 287.092504608276, 288.681720441112, 290.610330099112, 292.046005459449, 291.803683114153, 290.552234541987, 289.759539219104, 291.023222362677, 289.5951967865, 289.751637262757, 291.950243427145, 288.943871412684, 288.475209527815, 289.990774503487, 290.746481947439, 291.493940713034, 290.446134865937, 289.428565283814, 289.523629380403, 286.454655476799, 284.125998163549, 284.039733784456, 281.247308753941, 280.311039309693, 281.445186067786, 284.133107622562, 287.185993539225, 285.115168946477, 282.720185683121, 282.51306701023, 281.594554705939, 281.612505511965, 284.956899248397, 285.00810811421, 284.199603081118, 285.06666752751, 281.314702382698, 279.312417363795, 279.646458817167, 279.819333982707, 278.927185487311, 279.189150084938, 280.83556000869, 280.364797221215, 278.049748490161, 280.074734803465, 280.584318101767, 279.320669538751, 279.242753689768, 277.84377501112, 276.450403322893, 275.944141614589, 276.826272953907, 275.144450045474, 273.809980287981, 275.143748680023, 273.334373445605, 274.665772876722, 272.955014002294, 270.585903890939, 270.515112293675, 273.236073872158, 278.88656923786, 276.940877047899, 272.904014617885, 270.10710292914, 276.38760418455, 283.416465203715, 285.174755392899, 283.670034273612, 283.723034929132, 285.10259400122, 283.215261796375, 283.025350168265, 282.79222070945, 278.754798736749, 280.369354535169, 282.412222481585, 282.804964042198, 285.859068199814";"0, 0.0297216130726645, 0.648360607870723, 12.4010181817248, 5.02177204983123, 0.188207244057602, 4.49757448968422, 11.1420066502617, 8.46008761959418, 1.11481376273075, 0.000292563468135268, 0.000176569141561814, 8.8928983706315e-05, 0, 0, 0, 0.0848601615455619, 0.0490630232028155, 0.404885941852551, 1.8994986801314, 0.0129746098408865, 0, 0.0356373236506106, 0.0043549425499078, 0, 0.0632465516211892, 0.0776749565577554, 0.065705631496506, 0.168086095806343, 0.343546852612041, 5.03498003193668, 3.87313064626695, 1.87940844939932, 0.0146758600275804, 0.966428656932358, 0.479132615426395, 5.08541829239724, 4.25896765006112, 0, 0, 0.848886444112246, 4.2289509638973, 0, 0, 16.9791340640501, 2.86411262684714, 12.5708519482923, 3.28675734460592, 2.23408041646115, 0.4858138956022, 0.271072301072591, 8.96084925550394, 1.24687458931409, 0.211899732932485, 1.62118057042211, 0.319355588741932, 0.000292563468135268, 0, 0, 0.00203892255048536, 0.000877690404405805, 0.108006188619072, 0, 0, 0, 0, 0, 0, 0, 0.858990857420139, 1.33617216546316, 10.5126885656137, 2.23311249474487, 2.69308025112686, 0.0172045367134572, 0.106732824794494, 0.0670447223671554, 0.0209614638510896, 0.415474927235303, 0.00254671988193292, 0, 0, 0.00030545172664343, 0.00662456494329332, 0.000452377873636472, 0, 0, 0.515517470733777, 4.76884928167842, 7.05192419916933, 9.3435740647265, 4.46819947945548, 0.134443871549449, 0.00147312794748287, 0, 3.28287150918523, 20.6788333877335, 10.9973862019684, 4.80826269792118, 0.0234811178490545, 0, 0.724646234616468, 0.0316084548276442, 0.603031320900939, 0.0134592084772237, 0, 0, 0, 0, 0.0522902418009122, 0.021443484766107, 0.638418615855327, 12.2377224129521, 9.80512157238118, 11.651725707587, 0.628970222423058, 0, 0, 1.270252636892, 1.77260472407997, 0, 0.0033264595235972, 1.05012244626232, 5.57658592046636, 5.29502644528432, 0.620421447990051, 0.369885291864121, 0.0994496720296035, 0.317332125941892, 0.0059324653963481, 3.09318204195878e-05, 1.76726900255479, 1.90675345881151, 0.00208145380356229, 0.382211621688927, 1.95648023084753, 0.00178760145508201, 1.15994326573454e-05, 0.63565278687817, 0.322469394106933, 0.0501778582621134, 0.451090350681571, 15.5297086933007, 1.95471968363434, 0.0238407009965036, 0.0020415001476928, 0.0109124886817133, 0.0163371563214631, 0, 0.00176440258976732, 1.44142030514244, 1.26602268409508, 2.34199765768228, 1.73128106163433, 16.7982340130798, 10.2503944478832, 1.0975203068447, 1.67790309128219, 14.4231292175438, 2.1887717725982, 0, 0, 0.281397086520284, 0.308071921891501, 0.0321355844882787, 1.0799458716384, 0.0143897410406308, 0, 0.0662791596766154, 0.117248356844526, 0.000222966875552071, 5.30177589078696, 19.2710631245543, 5.92812217151493, 14.5393220841508, 8.67530861259167, 17.5399210995075, 11.3828726744341, 1.39479058116645, 0.238557806912148, 18.3583092631131, 4.17617345538424, 0, 0.0319603041495217, 4.94745202317406, 0.0274352362675429, 0, 0.00474030147930183, 0, 0, 0, 0, 0, 0.00646088401486785, 0.0029191905520986, 0, 0, 0, 0, 0.249167413519075, 4.38051812318294, 0.00411264339894275, 9.84287663126195, 1.91473904788592, 0, 1.34742489722544, 0.401001418824173, 0.00395282882995897, 0.0957803846359587, 1.92107873663012, 0.0201623921548699, 0, 0.00146281739517053, 0, 0, 0.0300979505511888, 1.61673025104139, 0.0890759123859677, 0.0115388582485429, 0, 0, 0, 0, 0, 0, 6.88831300329249, 4.798025584793, 0.123914165173856, 2.68172319890421, 21.2923922605744, 9.8786196644765, 2.74424794113871, 0.0150573528215111, 0.024017270147908, 0, 0, 0.00406624555932498, 0.797619528535531, 0.205242940571958, 0.068878721857266, 0.0271413842220215, 13.7316740924419, 0.601238559933677, 0.0265291919460047, 11.926388781838, 4.45285984797336, 0.0266181203631634, 0.202879238536912, 8.33628941922016, 21.2983579807697, 3.37858489031705, 2.63265625533868, 0.741795336899414, 0.000292563468135268, 0, 2.83066508156946, 36.7745598701952, 10.2269056383859, 2.59396961294878, 0.206442838899848, 0.000132749062634064, 0.0026330713767, 0, 0, 0, 2.64541950369023, 6.68597494995092, 10.317155477819, 6.75318332910077, 6.88688496367067, 27.1937531740307, 5.95776905449937, 0.110957597763226, 9.04428009993638, 2.66339222278495, 0.0151978344873183, 0.00630751371389428, 0, 0.212785148579027, 0.170177856870481, 4.43999738890818, 0.0716690290479208, 0.0480023200535708, 0.949663614591828, 0.196610390687706, 4.14698280918182, 7.75345787929496, 0.525311239528501, 0, 0.0268513980942268, 0.00994458026489749, 0.0209537307370633, 3.09974994556792, 24.9891276565436, 1.62983888646563, 1.66539887446425, 18.1347596129432, 0.212281222627929, 0.444803458764882, 0.00117025387254107, 0.140167548010907, 0.0026562700785321, 0.00114318852967393, 1.83729475850768, 16.9925078941323, 0.300083771319192, 8.45783601174082, 10.7622167448636, 0.645379572081219, 0.0810942147083159, 0, 2.56624048633902, 24.0607798210446, 0.00864028855836573, 0.00780384052669185, 0.0104098463970421, 0.11156076730812, 4.57462043128596, 11.776386238432, 1.62796236145802, 11.5743328210757, 3.37420673672418, 0.358311638787229, 2.28035186272427, 8.60153744874933, 4.70780130590509, 4.27825877082334, 0.197388836261034, 1.68055289705661, 0.0247879875887472, 0.00704729975226276, 8.72132118640294, 4.26384584263653, 0.0950148195966469, 0.0442763235586112, 2.4906598791386, 4.00596344719106, 11.5386815788298, 0.132184559983247, 0.0392782574348831, 0.0645443995772855, 1.21285216042846, 11.7319977517318, 1.85481633889889, 0.0257172311421756, 0.125873179207968, 3.4402294255191, 5.86997935246186, 21.3601225087102, 2.61516687573193, 0.000265498125268129, 0, 0, 2.88976415836607, 6.98933880687728, 12.4473630360897, 16.2917787882759, 4.96275164340787, 0.092046653419034, 5.50201703316312, 0.170417579335275, 0.00647635030245593, 16.1609898413068, 3.47900117520651, 0.245175919118265";"5527463.74739013, 3375088.402307, 3756163.84121665, 3816164.47374017, 4421370.19377497, 4618088.25344761, 2815477.51158332, 2078313.55965653, 2530936.0268398, 5565175.17766465, 5961859.39160974, 6501407.05509731, 6613961.66084547, 6461239.37556386, 6824840.25989174, 6905508.84070112, 3336827.12722322, 5153451.98508184, 5315293.5310607, 2501147.80625725, 6531350.57281866, 6801429.04878206, 6415100.97770331, 6471798.45495554, 7393282.78418611, 6507804.14808609, 7628184.74294368, 6749780.05451733, 5576519.67895347, 3015007.97750999, 3204323.58436976, 5052605.66226318, 1615239.05390514, 5962339.6883619, 4763300.67276711, 8830298.03157623, 5490867.41429308, 7628734.72664003, 9655732.32542853, 10367356.798041, 9726724.09421317, 8892798.18004898, 9041314.0728831, 10657672.0662457, 1701910.64697448, 6708752.45392448, 1544524.42574752, 5233036.02648537, 10631885.2283799, 9880388.72599562, 6078327.1654208, 8858259.92421704, 6386806.83187266, 7985785.09724191, 8804723.44284057, 12048418.1362289, 13827517.3042918, 13875292.1973192, 13758107.7611806, 12985390.9787344, 8905423.54517335, 12501792.6964815, 14821237.7971388, 15548935.7943034, 15373311.0952442, 15733107.7366929, 15922997.2251579, 15837630.1220518, 15689650.6214718, 12229080.5130816, 8037630.45431112, 8762912.74616574, 13529213.7106586, 15216257.7573141, 16979686.2789019, 9679932.48227865, 10544050.3859389, 16282024.9200928, 16198497.7450702, 16345314.9700992, 18400895.3204021, 19059477.9865962, 19339349.5355072, 19375621.3285217, 19755341.197577, 20018842.4144864, 20044525.7290888, 16900734.7155561, 11253528.4496713, 8493089.41757959, 11164024.0695322, 11375986.985694, 14477678.8599046, 21160055.4318856, 14353710.8285862, 10411297.3990849, 3497607.98272973, 8116113.18455987, 17858393.6931306, 23122949.8773038, 20993964.8297461, 19052078.6817889, 21966200.211883, 18796019.8842634, 20763822.4964557, 24077822.853976, 24732645.0516819, 24564326.7882459, 22880436.6719938, 20545691.95386, 22162399.4156463, 23653835.5231344, 11598262.2090476, 10887758.1791468, 11527160.8414744, 21591097.2576363, 25791720.9227993, 26172254.1513082, 22864219.9698415, 22335250.0195902, 24946415.0521974, 23508260.4253125, 17258739.1519526, 23230948.6985436, 17409563.686042, 18527896.0261632, 22078281.6588478, 22548588.547751, 23475492.4822786, 22871308.1750226, 27059579.5772651, 23751283.443485, 18293056.8416033, 26788663.0400825, 24864731.5759763, 20621946.4474803, 26024783.3883232, 26573277.4210594, 23949389.2669158, 25977249.6726382, 26523232.6165743, 22705144.4186106, 17399780.9237015, 20534185.8646733, 21610927.5917, 23319073.3491429, 23644733.9667483, 27489019.5097306, 26002893.1398376, 25958828.7792241, 17270409.0251321, 18760833.3470808, 22286759.4195128, 21694219.4563732, 24994802.960433, 23483228.8088671, 20129584.6018817, 20868660.6997036, 12226705.7366929, 18689435.8303905, 29326169.5558706, 29332526.2997809, 27279824.0188169, 28292727.0480732, 29452981.2091764, 26547320.3309705, 28457172.6379688, 28701854.2049233, 28291839.2127852, 28175448.7614383, 28393781.8141513, 24620812.8483052, 21025329.3483696, 19136797.7587318, 12935529.1791468, 23783457.111999, 19754218.8783348, 14384415.6714783, 18644481.9997422, 20864614.7939167, 17164545.3925764, 21272660.8560381, 29668298.8480474, 25797577.4115221, 23527011.685011, 27815266.5209434, 29402216.8604202, 24742467.7821884, 28962671.3702797, 26086360.0752674, 28699616.3505606, 28976805.7020235, 29042289.3731151, 28582680.9738368, 28631327.4213172, 28573203.4326588, 28676479.7468746, 28917253.4110066, 28794311.8471453, 25240915.8365769, 22737289.7265111, 27691334.5456889, 26612935.8925119, 19669780.4598531, 27237625.9252481, 24180485.2032478, 23599320.7964944, 25352972.6696739, 24572173.2243846, 16892981.1727027, 23362498.9380075, 21943043.5293208, 25991176.5186235, 26435612.4660394, 26181143.3447609, 23823474.9942003, 21591030.471968, 24043605.8162134, 25063544.7498389, 26310683.2602139, 26282537.1447351, 26173283.7406882, 24739734.8557804, 25631438.2660137, 25814804.4626885, 13608473.9158397, 15322837.4093311, 22952638.701379, 17145074.0781028, 14987464.6173476, 14328775.3986338, 17168736.1389354, 22010513.6453151, 20286614.9483181, 22730269.9368475, 22303199.9247326, 21561659.0859647, 18134799.2175538, 18141093.8966362, 20289597.9404562, 20277748.2325042, 12032268.5423379, 18542765.7633716, 20608336.3420544, 11931190.7689135, 16666831.5486532, 19484198.8727929, 18937296.1678051, 17199906.91004, 14436738.3881944, 15682006.8787215, 15099834.5572883, 13177963.0289986, 19337385.5099884, 19542547.2390772, 15706171.1344245, 8457674.75164325, 10732441.0972419, 12060471.2987498, 13588484.8687975, 18635103.8242042, 17840972.7767754, 18364978.0386648, 18064668.2688491, 17837130.9006315, 11772701.9603042, 11652949.2730378, 7900212.51984792, 10459357.0619925, 9533390.0617992, 6088199.27451991, 9062615.13416677, 9376531.69996133, 2870145.3155368, 11143572.9595309, 10308008.3559737, 13920810.5780384, 14824115.1228251, 8437517.78205954, 8896011.95379559, 7367738.0369893, 11097301.7314087, 12947768.654208, 10174500.8917386, 9598613.77458435, 6788983.97873437, 3250698.86013017, 10294771.4651373, 11951026.1627787, 11459123.437943, 11625435.6725093, 10440275.7163294, 6303365.10723031, 6906927.05322851, 11116137.5371826, 9117649.56721227, 7090756.94986467, 9624939.26240495, 10231844.8358036, 9853766.92756798, 9653148.24784122, 8299886.19267947, 9421289.22915324, 8965586.64305967, 5624751.79723547, 7275225.66645186, 4511626.44487047, 2593598.24318533, 5615993.74152597, 7401307.93478541, 8617906.80409847, 7630874.67341152, 1506537.40161425, 7522198.19293723, 6606998.81647119, 5913336.65407913, 5589099.79655883, 4473554.72722, 3602950.04427117, 5109375.84150664, 5240470.71330068, 5523642.45347339, 4337180.86554324, 4830813.10484599, 3301601.32233535, 2573450.71868153, 2359694.71721549, 5779281.73533961, 4488184.12643382, 5104209.52648537, 5338680.30106973, 1288285.27001708, 1875378.46653886, 3143690.48875499, 3875225.8314538, 3043416.10996907, 3665448.70070241, 2573380.0978541, 3896618.1084547, 3851211.51469262, 3345507.70576105, 3934481.1267238, 953611.864653145, 2241091.67689135, 5596530.65588349, 5701452.0888001, 1095567.19193839, 2422093.35199446, 1326009.10358938, 2139295.23496907, 5571550.46636164, 5041471.38323238, 4695695.64293079, 3923808.05487176, 3431341.39531512, 2616347.13803325, 784469.76308561, 1598855.8313088, 4872574.9689393, 1997314.28134263, 3544055.0577394, 5073368.40308029, 2703520.01343601, 2047382.30575783, 5170532.51011728"
