"LIB_DEP";"Annee";"Culture";"rend";"surf";"prod";"Departement";"temperature_moyenne24h";"precipitation_somme24h";"radiation_somme24h"
"1";"008 - Ardennes";2012;"01 - Blé tendre d'hiver et épeautre";NA;58100;4107670;"008";"284.359960926687, 279.266920757736, 280.249708406995, 279.211033253164, 279.58134034168, 277.11905648748, 279.591131926168, 278.772304806277, 280.297718238363, 281.326142958576, 280.021837040591, 278.707036960089, 274.829077753133, 273.941627096954, 273.765694939236, 273.569457309127, 272.235610753972, 274.446955591692, 281.214592709857, 278.776728628246, 281.144656227343, 279.715588099432, 278.036025726493, 276.117779419577, 277.692296370982, 278.511815688434, 275.811574815827, 275.244327440155, 272.773430205392, 272.094552236345, 271.440269018981, 268.203004002669, 266.808921840997, 265.834676052706, 264.134480382546, 265.65917548707, 266.423221196164, 265.274502570962, 267.726291214617, 268.055097212418, 267.806495319241, 266.123740029095, 268.791278571906, 273.459383835874, 276.061628689458, 277.867642726779, 277.798339382119, 277.496290463198, 278.975124385124, 274.175995288931, 273.077528451632, 273.806080399953, 276.310633279089, 279.177933575185, 281.586083259073, 279.859458180987, 277.707663052866, 278.670231729478, 280.722374771297, 281.874015868409, 282.279120635778, 281.624781764798, 281.397374379534, 280.459529894384, 275.539536778431, 276.92618736918, 276.204213510193, 276.873006155784, 278.753783713897, 281.390922107629, 281.872541754601, 281.36331495741, 280.773372397497, 280.297373345646, 283.522799932979, 285.051585112452, 282.031689980466, 280.083262300322, 278.4449824086, 279.097247855934, 282.423750308919, 285.095875833365, 285.819231908241, 286.045856562126, 286.242599724359, 285.84434700584, 286.061643045778, 286.119437607864, 283.905007712488, 282.027009121304, 279.938589803592, 278.733850748931, 281.286806440834, 283.192623925488, 281.335125457107, 280.976443444848, 280.391273134637, 278.91168125555, 278.990617899194, 281.875938854285, 281.72099538342, 280.112095867915, 279.400011030911, 280.118633562422, 281.187786847767, 279.520573426541, 277.811277936934, 278.384735851854, 280.729896871879, 280.799904645253, 280.385178248607, 280.181783730732, 280.291186748847, 280.091599691853, 280.360246738903, 281.909260893037, 283.098890016046, 284.268659344744, 289.309617207596, 286.894466559222, 286.978147238988, 285.826467348204, 283.64555598436, 284.732295529399, 286.515506269237, 283.490621059914, 282.85836505448, 284.287635422689, 286.774771306975, 289.15707253565, 293.926583457234, 288.348307545356, 283.245189576293, 282.245506247112, 284.746713816616, 280.598510550881, 280.601929047804, 284.258724608776, 286.090956739133, 288.800801732294, 289.457655837277, 286.773791088854, 287.361820793828, 290.234945343508, 293.975104027595, 292.317275110984, 291.568478912578, 291.770628614366, 291.868051457711, 291.339426006859, 290.791891551856, 289.720695006942, 288.478082560687, 290.692318109246, 287.701391578273, 284.270475589797, 284.626956635062, 288.4284178889, 289.817619629405, 287.775709146503, 285.875778339643, 287.523378997578, 286.776582985621, 286.82800765829, 284.499835388899, 287.991636000202, 289.163041583457, 287.694509182356, 289.094121987568, 288.499921693175, 288.975958615436, 290.377202376841, 289.902888878453, 288.149528954652, 288.509082364789, 286.475319413991, 287.876738000611, 291.127446421813, 293.141925744186, 295.840063565562, 290.70484717622, 290.955854364428, 288.301967264229, 289.549781148458, 291.628274272462, 293.962776847417, 291.890388257954, 290.379563035027, 291.260978966976, 289.285816041869, 289.62453666764, 289.884566645234, 287.573867261361, 287.632177864963, 287.877438848563, 287.966598756114, 286.770037027496, 288.757304426824, 290.608508434696, 292.66210560709, 289.30034228845, 288.113786861142, 287.719798107048, 289.263672586162, 291.70973544512, 294.155708211097, 295.614880020919, 296.314255492698, 295.198805136588, 291.824775211296, 288.5273107995, 288.110543359947, 290.480849242399, 294.603198139048, 291.796987542407, 291.075623681481, 292.077367117698, 290.900192942792, 289.523914273736, 289.336023172133, 290.91435612252, 291.690540686977, 290.593683799563, 291.169945730114, 292.813459282514, 292.831801706908, 293.576373549696, 295.518995757583, 291.825176185988, 295.071961659442, 298.83197719338, 300.285206106191, 294.942648891013, 295.472810326756, 290.332958322287, 290.922157555843, 291.358351230491, 291.898475091767, 289.661974932134, 291.778654338164, 291.851378779023, 292.959674684447, 289.398092969103, 286.047286255349, 286.012946336007, 288.679773496522, 289.832479618849, 291.549422984878, 289.644709589437, 287.472051625162, 288.879921780844, 291.708866850301, 293.961395122271, 294.018461924543, 288.425835568627, 285.883099098237, 286.041669390708, 286.224990944539, 287.021733356516, 288.289046604908, 288.274538378587, 286.604991423138, 283.447547706735, 283.397439373907, 285.10571908314, 284.914021011398, 288.239396983968, 288.76742492576, 286.00476324581, 285.338533099453, 285.117232141004, 285.275190069033, 284.438547745229, 283.204824681047, 284.751048730875, 286.464454769406, 287.073469164587, 285.248013991041, 288.823194211106, 287.530392850313, 283.539471663451, 284.136171201101, 284.83795440915, 283.959852250339, 286.113673345566, 284.682612658522, 281.576460045279, 279.643715938257, 282.157847032524, 282.10398215551, 286.297503762753, 290.071887311834, 289.948359940935, 289.789345887611, 290.203907032694, 288.867666827264, 286.073255316962, 283.970091425973, 284.001041012065, 280.522302893209, 275.618300430909, 275.604619302487, 278.212139821046, 280.317393525675, 280.557984450624, 280.624290672171, 279.594501631563, 280.426916463981, 280.530624556002, 279.528697053624, 278.470970517707, 281.764121167112, 280.60349710152, 281.000816185099, 283.284188533356, 280.232331461788, 278.812774354608, 278.265455040629, 278.128929098675, 277.381701028844, 277.226464783863, 279.794720782542, 280.951034795429, 281.689347215945, 279.755781479901, 278.732326749821, 278.86268977126, 280.948501104488, 282.916139504408, 281.426616940066, 281.631779389734, 279.318432691215, 278.584123301097, 277.140096477801, 274.53523224035, 274.322628113774, 273.461703583537, 276.065844174268, 276.613926552466, 275.389992074246, 273.494299197463, 273.644023933733, 273.030187149859, 275.549902956763, 275.823184562594, 271.833461263453, 269.510380563765, 273.021869541937, 280.054512337918, 281.05463419613, 280.194800118264, 279.263512790999, 278.49672866368, 277.899251693014, 278.162972172394, 280.110974515352, 280.979176610456, 284.769665351841, 283.122832490885, 281.975629056368, 280.830816024069, 280.500397705843, 280.505675525099, 282.477118599477, 280.038723741575, 280.732993923633";"8.74729198066309, 12.5239889649677, 8.21153861834978, 3.84915782770756, 15.0151062816195, 0.10259198538099, 4.56538969595122, 0.725835367606719, 1.27622376476981, 0.297916322796278, 0.0571300078637271, 0.947529285398872, 0.0999318605639664, 0, 0, 0, 0, 2.56916461986104, 11.5665848110898, 8.72646380088153, 4.08212874014652, 0.707433904267586, 1.21937312041586, 2.60573862699762, 0.84738346941629, 2.63912242577881, 0.835907606526795, 2.05064459421648, 0.0309811931552249, 0.44061324892032, 0.0279313160546183, 0, 0, 0.712259473837049, 0, 0, 0, 0.921727982641859, 0.0294671566049173, 0.0032147723456967, 9.94821455005762e-05, 0, 0.133363316580349, 2.94742712379314, 2.73779910375585, 5.68546737618003, 0.496251015677443, 0.557031887100386, 3.25065004988047, 2.86497816692811, 4.22458426098337e-05, 0, 0.0620209864051604, 2.24113656521558, 0.46714227613083, 0.974443984367959, 0.151493595966358, 0.0328045782000314, 0.0539125096528573, 0.0849182334540447, 0.0533674022131547, 0.387395750062119, 0.196621695332357, 11.5026847179659, 13.1392094675024, 1.39623603207697, 6.59739306396085, 0.022222676059055, 0.01364540724065, 0.122435269292477, 0.110076316438654, 0.0054756063482102, 0.00488552728245981, 5.451076465785e-06, 0, 0, 2.07682200856091, 4.7167620527936, 0.107153175265698, 0, 0, 0, 0, 0.0140406104648965, 0.314675655806654, 0, 0, 0, 0, 0.0285050421833899, 0.25436631080477, 0, 0, 0.707733715448044, 0.20637640198218, 0.0432529302555575, 0.00232760965190554, 1.06737802780984, 0.935455151050511, 8.70311104474779, 8.67306759033193, 2.40841922021815, 1.76039108209176, 0.294488963319213, 0.506708915571031, 0.0177582446800514, 0.0332174978271517, 4.38707281192209, 7.55202787810757, 3.40990323775404, 3.49206326348348, 6.6460194043809, 3.54368083608284, 6.23863722778335, 8.19741219355255, 11.0551458522779, 3.96320801339769, 7.99284020845232, 1.79743119281493, 4.10783037508369, 6.59329240294171, 0.793126188033801, 8.16178930705755, 1.05112154501178, 6.43946573551684, 6.94134372454893, 7.27559011714859, 0.656842467281434, 1.85034342312007, 2.93718178228709, 0.478629057090267, 3.02166531943079, 0.20339465921993, 0.00315889881192241, 0.000568274721558086, 6.43615561832554, 1.69423549889738, 1.02646225825273, 0.739678385830212, 1.22188879803339, 1.67335106187537, 11.7119352324323, 0.951962386710535, 1.22819979104974, 0.696162429727303, 0, 0, 0.0928359221820368, 0.0427623327568165, 0.226067049201892, 0.109285907620352, 0.440407474352411, 0.816150182150924, 0.118540475130768, 11.7809456947162, 3.94530666599029, 1.28903788346853, 6.29482694717089, 8.98437315782821, 1.28933222324233, 0.80130552152224, 2.75836058691627, 11.8456117830669, 2.14111474852498, 6.91806758340356, 1.0339765544929, 13.5013219680537, 11.9791621170241, 3.67947661440487e-05, 6.2680403998776, 8.45897252581106, 4.65871220481074, 3.9311324790441, 0.749584346579154, 0.525509670831651, 10.575223360766, 0.449495778852375, 0.0747615156617065, 0.526608068312212, 2.22278550339512, 7.03545930873604, 0.124070589906572, 0.47825701608665, 0.0404210958178527, 0.0720618694381518, 5.46024380514231, 9.78162023500644, 2.95150180790918, 1.04788635219108, 11.573213367249, 1.01565960392815, 3.93489779642019, 4.65208506993553, 10.8529776546928, 14.6357549737279, 8.54699241825851, 6.59484457433565, 0.353263826990532, 1.28270100309336, 0.220756334546343, 0.909394918548278, 0.557196777853094, 2.15477107447803, 0, 0, 0, 0, 0.00148133002957707, 21.6231958896661, 19.4419487031483, 3.75917415077597, 0.877681913144194, 0.0086835649549356, 1.04612699774053, 1.14403515500183, 0.309904601066517, 0.100035431942301, 7.01118427617376, 1.09053694980935, 0.322050969104459, 0.0531180154876903, 0.198390569570877, 0, 0, 0.0394644314333346, 0.248015805184394, 0.327341234143422, 0.827668294018151, 2.04415367466937e-05, 0, 0, 9.811937638413e-05, 3.15456799334679, 2.80423003090731, 0.21094848569249, 3.12579318566685, 2.12384163473146, 1.35336193848482, 1.30555738063169, 0.0851539929338261, 0.578759887699179, 0.108485963507019, 0.503654945539207, 1.32930906606357, 0.000160806755740657, 0.00180703184840773, 0.0708558184109196, 0, 0.00643090746050985, 0, 0, 0, 0, 0.406355958112126, 9.6986017772371, 3.00150585908856, 7.87384164875942, 0.9587012879057, 0.0539343134279503, 0, 0.00230035426856127, 0.119801037103896, 0.0250599620253067, 0, 3.87244081807024, 0.016534477691873, 5.12624287744997, 15.3859676359524, 12.5514746685709, 7.57751959661399, 8.55454889432908, 0.536554914884702, 0.244572087340554, 0, 0.194209597957605, 1.65570728754146, 7.76317657719974, 13.0763409187762, 0.764843277708325, 12.4039695735327, 2.87905693416473, 7.22726083763551, 1.66423819095311, 0.202542926070861, 3.03694195798061, 3.0102493954829, 9.9989451951375, 16.0089095721423, 3.03734531767136, 5.40254158332323, 2.95752114297974, 0.821475871538849, 1.42872988314257, 0.557875447160023, 0.0183892064984471, 0.000524666109831806, 0.0118492774743537, 0, 0.0750517846052386, 2.81574405404455, 0.155587351472292, 0, 0.597898603184212, 2.03166666884421, 0, 7.35613510029684, 8.58829250105657, 12.0665279170998, 2.49765329407749, 4.06683835310064, 0.540910326685623, 0.908661766804736, 0.120010900074851, 2.15684790226574, 7.65259328002857, 0.0815985286110821, 0.0732583809975493, 0.0147369854280643, 0.00148678110604286, 0.0878400106001295, 0.0994044696685241, 0.246252384579734, 2.34538843825715, 0.0538075772388494, 0.111158353571254, 1.73846008290904, 0.128161623947572, 7.75107670853787, 0.318683562785566, 0.709472613657413, 4.06464293515465, 0.642144992817615, 0.0439315883025962, 0.357134098931842, 0.0135227579424961, 2.34255652922835, 0.136642137049672, 7.40331696157853, 5.9140788193586, 1.64179338012414, 0.230925320716954, 9.6097315447504, 0.0204769687548901, 3.54251978474698, 1.04452030175094, 0.0586385934152426, 0, 2.81431320520018, 16.5295432007063, 4.94946578940243, 4.08747207327284, 6.02735210647697, 1.77078359091792, 0.603569104337471, 9.59519740137426, 2.48093208455364, 22.9347653904933, 2.05221040705694, 0.012207685799954, 6.83438959528491, 8.96729341460431, 9.62035020185966, 2.16035428966512, 0.97747206752503, 2.65977372789162, 1.62594305970634";"435028.696502794, 2519759.5318888, 678096.070821409, 3952253.61508585, 1725826.54817389, 3376769.51352548, 1303729.74128679, 2806521.78706732, 2100513.18278141, 1855753.24529845, 3170659.06575361, 2304478.14189834, 1964248.29641932, 5013879.68751703, 4874491.3400109, 5413286.0563505, 5393617.62135459, 3426023.50637095, 567916.871695285, 2506069.52970837, 733624.285585309, 2078743.2645646, 4627984.34076042, 2464617.19347915, 816898.45296743, 900537.961774325, 4436931.7318411, 3824684.43690379, 3978128.77633551, 2784321.99417416, 4001174.22434587, 7566479.74325429, 7891487.15494685, 7499241.05117198, 8174439.31445898, 7478036.77596075, 8391983.8111202, 8769640.51403652, 8045622.78529572, 7314011.64329518, 7816464.31295993, 9343900.10656855, 9167677.64990461, 2071563.8887299, 5380455.87946307, 3414656.52671028, 3257740.46961025, 1223655.55178523, 1697098.37736781, 8380592.07215863, 9369372.07038703, 9673326.43642682, 10651626.1107931, 2010729.60656855, 3454790.39019488, 1419365.58537749, 8670613.87244481, 5160137.22192696, 2497475.56689493, 5283670.62905424, 7196509.53965658, 3843489.48899564, 7996424.71708912, 3041399.38007632, 4416822.52105478, 7023389.754429, 5768499.78345598, 9711133.66857454, 11011614.2590624, 4320782.05696375, 9430194.16298719, 13502229.8481875, 13549734.389752, 15113940.5163532, 15676875.0054511, 15749791.0527392, 6342836.31173344, 9043922.01935132, 10197146.2055056, 15220847.4185064, 17171554.1725266, 17099170.860725, 17306494.4303625, 16168046.5109022, 17011275.0239847, 18282592.8484601, 18271071.9675661, 18333916.0981194, 18498700.3049877, 12585307.4473971, 7537230.01001635, 19577084.2226765, 17251640.5633688, 18555482.3229763, 15136929.6935132, 11247072.9674298, 13560010.3435541, 12117183.9029708, 13482422.8237939, 6446987.97751431, 4665418.85118561, 16027930.3089398, 15126844.5222131, 17243711.8652221, 19574752.1891524, 15725333.0475606, 16492900.2850913, 14707529.7744617, 13406068.1015263, 17307109.2747343, 16622465.5933497, 15633054.7755519, 18446394.0744072, 12259674.9119651, 11321180.5648678, 7435039.40869447, 13132764.1631235, 15925176.9389479, 14233529.6519488, 16532157.3524121, 16376397.8911147, 14937684.7864541, 8235390.09478059, 12682144.10139, 19988602.8718997, 8764603.49410602, 11240813.4066503, 15697760.1373671, 13963552.7041428, 11831116.8326519, 21036695.7778686, 15511369.3118016, 17035529.2335786, 21045453.3145271, 26311563.3946579, 19083019.4644317, 22822672.6925593, 22260297.1414554, 12504102.4931862, 16981117.3774871, 22587184.741619, 8325137.67934042, 12074538.2070046, 20067067.3191605, 23181816.8105751, 27907301.7050968, 28102170.3382393, 26515978.7132734, 23759518.5143091, 24694289.4772418, 24225084.7277187, 20568184.7527937, 11733345.3731262, 17774207.4354047, 12762006.7059144, 12312671.0873535, 18875702.5511038, 18804004.1560371, 15129007.4727446, 22447085.4167348, 19089592.3172527, 18032877.4610248, 11489870.8092123, 16421074.3472336, 6946651.60575089, 21993950.2812756, 12363054.7748705, 8415418.62953121, 26538946.0455165, 21596878.1932407, 14456917.8250204, 14293657.8411011, 13698958.7016898, 20915870.4265467, 18295046.5609158, 8569903.3683565, 15538718.8015808, 19443691.4927773, 13593782.546743, 22365391.2703734, 13284057.5156718, 15515678.8312892, 21190983.2831834, 19552415.0847642, 20339632.9059689, 21224178.9165985, 17190224.9193241, 22004360.486236, 22954960.5301172, 15530840.2273099, 18970690.9980921, 19662741.6069774, 14095826.1207413, 13830198.2908149, 9924547.22935405, 19586750.9912783, 15815937.4054238, 13268120.4076043, 12756991.7320796, 21270240.7064595, 16774313.2467975, 16459002.7224039, 20442227.7999455, 22588366.6563096, 27209583.1207413, 26150961.7800491, 25881657.2346688, 25039689.5745435, 20786659.3270646, 11870498.0151267, 19072104.9841919, 17200081.8743527, 20575614.1496321, 22678533.6931044, 18339019.9149632, 21151159.3363314, 20890816.3548651, 18238053.2210412, 18290842.2630144, 16618968.7927228, 17034837.9148269, 18344737.7364404, 24596637.9899155, 24509927.6993731, 23216955.1428182, 17280751.9794222, 15391694.5391115, 18556341.9157809, 19921913.3878441, 21736377.4287272, 22897597.9959117, 22257276.1550831, 17027778.5888525, 17391382.6429545, 20243898.4374489, 20679756.2899973, 16301413.3025347, 16169938.4190515, 14035070.2796402, 19942212.830199, 12818022.5565549, 17486090.7545653, 14479595.3545925, 10049004.9281139, 16425875.8742164, 17468324.20864, 12247387.550218, 19288393.3297901, 16077369.1910602, 18322157.9723358, 19298021.0275279, 18928909.5674571, 18485003.9040611, 15644971.3674026, 6230014.85425184, 10828342.1817934, 9835668.40372036, 8247314.91434996, 12308575.2108204, 16687952.5486509, 13750905.3162987, 7276129.40460616, 14820209.3404197, 14755410.3845735, 11881586.7853639, 9947827.23943854, 9119094.94487599, 9065906.93029436, 6724704.82822295, 6610163.88614064, 6607861.55798583, 10602838.6193786, 10183652.168302, 14382024.2094576, 14024789.3875715, 5140199.48814391, 7012561.84471246, 6730823.87121832, 5007228.36726629, 4792669.38327882, 11238985.3481875, 6795763.40228945, 7354387.15337967, 9225105.2021668, 5919210.17797765, 6947948.75804034, 3666909.36706187, 2404446.99175525, 7311289.21007086, 3383032.08769419, 4490673.7867607, 8162709.36440447, 9174750.53938403, 5572270.9130894, 9176442.42750068, 8186115.49925048, 9133243.77848187, 8947766.09375852, 8551655.40119924, 3585596.82612769, 9225594.69051513, 8683746.82427092, 3250848.90055192, 1991246.44962865, 8306780.15344781, 2543116.43835173, 4182487.55563505, 1799145.78265536, 3317987.62574952, 4108173.30423821, 5606000.30607795, 2765171.89206868, 4463654.81595803, 4903516.15590079, 864740.390654811, 3324014.45455165, 3898131.24918234, 1848245.57387912, 5875151.90569638, 2639498.51287817, 4521940.17729627, 2420891.93646089, 580403.658809451, 1983128.19516558, 2489530.10791428, 2125363.12927569, 2003098.61588648, 1673362.70643397, 2341280.66034682, 4054784.68373535, 2277334.24788771, 2875399.93353094, 3699811.7007359, 3378069.97594712, 3125817.51839738, 2836938.12445489, 3245551.83980649, 659078.35753952, 2862635.91298719, 2475242.47073453, 4317825.24454892, 2004273.02323521, 2994358.89217089, 861022.705156378, 3265024.92242437, 2837568.34461025, 3974131.22877487, 2985003.60813573, 747973.089823521, 1938131.46616926, 1869640.44634096, 1616551.12488076, 1538632.09479763, 2306451.86224107, 626151.947703734, 1327730.82340215, 414526.161079313, 463130.796964432, 3229536.70530117, 2523249.18949305, 2074669.63982011, 1880434.73618493, 934988.946238757, 3790346.83813709, 3122715.67126601, 1411965.2619583"
